##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.452061  	40.411081 
400.888939  	37.291034 
402.325817  	38.328838 
403.762695  	37.751549 
405.199573  	37.564029 
406.636451  	38.342438 
408.073328  	35.941097 
409.510206  	35.069419 
410.947084  	35.061715 
412.383962  	33.758007 
413.820840  	33.660207 
415.257718  	32.852188 
416.694596  	31.921368 
418.131474  	31.728843 
419.568352  	29.987639 
421.005230  	29.833713 
422.442108  	29.655876 
423.878986  	29.094839 
425.315863  	29.404607 
426.752741  	28.287148 
428.189619  	27.565953 
429.626497  	27.981405 
431.063375  	26.689495 
432.500253  	26.417469 
433.937131  	26.583676 
435.374009  	25.359508 
436.810887  	25.409698 
438.247765  	25.090588 
439.684643  	24.301279 
441.121521  	24.467662 
442.558398  	24.010940 
443.995276  	24.128513 
445.432154  	24.110447 
446.869032  	22.999013 
448.305910  	23.468347 
449.742788  	23.771757 
451.179666  	23.315287 
452.616544  	24.365266 
454.053422  	24.862421 
455.490300  	25.019476 
456.927178  	26.137215 
458.364056  	26.004261 
459.800933  	25.773903 
461.237811  	26.370004 
462.674689  	27.151887 
464.111567  	28.346825 
465.548445  	29.358892 
466.985323  	30.775098 
468.422201  	32.432547 
469.859079  	33.632143 
471.295957  	35.340549 
472.732835  	36.823581 
474.169713  	37.986965 
475.606591  	40.129251 
477.043469  	42.316439 
478.480346  	44.426873 
479.917224  	46.673475 
481.354102  	48.752385 
482.790980  	51.125369 
484.227858  	53.122150 
485.664736  	54.575555 
487.101614  	56.552682 
488.538492  	58.506892 
489.975370  	60.140900 
491.412248  	61.536325 
492.849126  	62.449899 
494.286004  	63.527631 
495.722881  	64.668074 
497.159759  	65.411831 
498.596637  	66.156422 
500.033515  	66.720934 
501.470393  	67.210515 
502.907271  	67.941063 
504.344149  	68.192192 
505.781027  	68.089478 
507.217905  	68.204197 
508.654783  	68.503939 
510.091661  	68.965462 
511.528539  	69.289414 
512.965416  	69.286690 
514.402294  	69.234067 
515.839172  	69.155122 
517.276050  	69.171776 
518.712928  	69.302535 
520.149806  	69.389366 
521.586684  	69.592606 
523.023562  	69.731095 
524.460440  	69.582919 
525.897318  	69.377313 
527.334196  	69.329422 
528.771074  	69.392927 
530.207951  	69.347412 
531.644829  	69.199665 
533.081707  	69.098772 
534.518585  	68.954565 
535.955463  	68.991418 
537.392341  	69.170506 
538.829219  	68.898963 
540.266097  	68.563447 
541.702975  	68.739660 
543.139853  	68.938186 
544.576731  	68.849697 
546.013609  	68.779249 
547.450486  	68.861322 
548.887364  	68.843666 
550.324242  	68.697991 
551.761120  	68.840145 
553.197998  	69.115955 
554.634876  	69.123509 
556.071754  	69.176089 
557.508632  	69.368482 
558.945510  	69.406530 
560.382388  	69.439224 
