#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	329,65
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D
#Remark=	
#Date=	27.09.2024 13:15
#Acquired=	27.09.2024 13:15:25
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
202,268	66
203,409	57
204,547	61
205,687	62
206,825	67
207,965	65
209,103	66
210,241	69
211,378	62
212,516	60
213,653	53
214,79	64
215,927	58
217,064	62
218,2	66
219,337	66
220,471	64
221,607	71
222,743	70
223,877	58
225,011	61
226,146	68
227,28	54
228,413	56
229,548	58
230,681	66
231,814	57
232,947	54
234,08	62
235,21	64
236,342	54
237,475	56
238,607	54
239,736	55
240,868	54
241,998	56
243,129	61
244,258	55
245,39	52
246,519	56
247,647	58
248,776	60
249,905	54
251,033	57
252,161	63
253,29	55
254,418	60
255,543	48
256,671	58
257,799	56
258,924	53
260,051	58
261,177	56
262,304	60
263,428	54
264,553	54
265,678	57
266,802	59
267,926	50
269,05	48
270,174	54
271,298	56
272,422	56
273,546	44
274,667	52
275,79	50
276,914	58
278,035	54
279,157	56
280,278	60
281,399	65
282,519	66
283,641	66
284,762	82
285,882	80
287,001	76
288,121	60
289,239	61
290,358	56
291,478	60
292,597	50
293,714	56
294,833	53
295,949	54
297,068	57
298,184	58
299,301	57
300,417	56
301,533	65
302,651	59
303,767	57
304,88	60
305,996	56
307,111	64
308,226	60
309,341	58
310,454	63
311,569	62
312,682	58
313,796	48
314,909	61
316,021	66
317,135	60
318,247	63
319,359	60
320,47	62
321,582	63
322,693	58
323,804	63
324,913	52
326,024	58
327,135	60
328,244	60
329,355	62
330,463	63
331,573	65
332,681	70
333,789	64
334,899	64
336,007	63
337,115	56
338,222	65
339,329	67
340,437	66
341,542	66
342,648	60
343,755	64
344,86	66
345,966	68
347,071	67
348,177	67
349,281	59
350,385	70
351,491	58
352,594	68
353,698	68
354,801	72
355,904	71
357,008	64
358,109	66
359,211	62
360,314	67
361,415	68
362,517	74
363,619	75
364,72	74
365,82	77
366,921	72
368,021	84
369,121	82
370,22	87
371,32	94
372,419	98
373,518	116
374,617	114
375,714	153
376,812	203
377,911	289
379,007	451
380,105	565
381,202	423
382,297	309
383,395	232
384,491	162
385,587	123
386,682	94
387,777	94
388,873	82
389,968	90
391,063	91
392,157	82
393,25	93
394,344	88
395,437	104
396,531	107
397,623	134
398,717	122
399,809	175
400,901	215
401,992	285
403,084	400
404,175	611
405,266	880
406,357	939
407,448	767
408,539	522
409,627	334
410,718	233
411,806	170
412,896	138
413,984	106
415,074	115
416,162	100
417,25	99
418,338	86
419,425	90
420,512	98
421,599	102
422,686	84
423,773	85
424,858	78
425,945	86
427,031	87
428,116	86
429,202	89
430,286	82
431,37	80
432,456	93
433,539	94
434,623	87
435,706	74
436,79	90
437,873	94
438,954	100
440,037	98
441,12	96
442,202	100
443,283	100
444,365	103
445,445	100
446,526	98
447,608	109
448,688	114
449,767	108
450,847	106
451,926	112
453,006	100
454,085	103
455,162	102
456,241	94
457,32	92
458,396	98
459,475	102
460,551	88
461,63	98
462,706	102
463,782	92
464,858	87
465,934	86
467,009	83
468,085	66
469,16	70
470,235	64
471,311	64
472,386	64
473,458	58
474,533	54
475,606	63
476,68	55
477,753	57
478,825	54
479,897	58
480,969	54
482,041	58
483,112	58
484,184	56
485,255	59
486,327	50
487,398	57
488,467	58
489,538	52
490,607	60
491,678	54
492,746	60
493,814	60
494,883	55
495,951	54
497,021	56
498,089	52
499,155	64
500,222	66
501,29	53
502,357	48
503,423	50
504,49	62
505,555	54
506,622	54
507,686	53
508,751	57
509,818	63
510,882	60
511,946	58
513,01	58
514,074	53
515,138	55
516,2	60
517,264	64
518,327	61
519,389	58
520,452	69
521,513	62
522,574	58
523,637	50
524,698	68
525,758	57
526,819	56
527,879	59
528,939	58
529,999	60
531,059	58
532,117	62
533,177	60
534,235	56
535,294	60
536,352	55
537,411	54
538,468	60
539,525	62
540,582	64
541,638	54
542,695	52
543,752	69
544,808	60
545,864	62
546,92	54
547,974	59
549,03	61
550,084	71
551,14	58
552,193	66
553,246	68
554,3	68
555,353	68
556,406	64
557,459	72
558,511	76
559,564	76
560,617	75
561,669	80
562,719	79
563,771	78
564,821	78
565,871	79
566,923	80
567,973	79
569,022	70
570,072	78
571,121	68
572,17	66
573,219	68
574,268	62
575,317	77
576,363	62
577,412	64
578,458	77
579,507	76
580,553	82
581,599	66
582,647	78
583,693	78
584,738	68
585,784	74
586,829	76
587,873	80
588,918	85
589,963	72
591,008	80
592,051	78
593,096	76
594,138	82
595,181	78
596,225	76
597,267	76
598,309	68
599,351	66
600,393	72
601,435	71
602,475	64
603,516	68
604,557	60
605,597	58
606,638	67
607,677	67
608,718	62
609,757	60
610,795	59
611,834	67
612,872	54
613,91	60
614,949	61
615,987	62
617,025	52
618,063	60
619,098	60
620,136	58
621,171	66
622,209	56
623,244	58
624,279	56
625,314	60
626,349	63
627,384	57
628,418	56
629,453	60
630,487	50
631,521	59
632,554	59
633,588	56
634,62	60
635,653	59
636,685	62
637,717	61
638,748	61
639,781	57
640,813	54
641,844	48
642,873	46
643,904	50
644,934	53
645,965	53
646,993	52
648,024	50
649,052	46
650,08	54
651,11	48
652,138	54
653,166	56
654,194	54
655,221	50
656,249	55
657,276	49
658,303	47
659,328	46
660,355	47
661,38	50
662,407	50
663,432	50
664,456	55
665,482	49
666,507	53
667,531	52
668,555	46
669,579	50
670,603	54
671,625	46
672,648	52
673,672	48
674,693	57
675,716	55
676,737	54
677,758	54
678,779	52
679,802	51
680,823	51
681,843	44
682,862	52
683,882	46
684,902	44
685,922	49
686,94	52
687,96	48
688,978	50
689,997	47
691,015	56
692,032	58
693,05	57
694,067	52
695,084	58
696,101	57
697,118	52
698,134	56
699,149	48
700,166	55
701,182	57
702,196	57
703,21	48
704,226	55
705,24	60
706,254	52
707,268	46
708,281	54
709,295	51
710,308	46
711,319	54
712,333	44
713,346	57
714,357	47
715,369	46
716,38	54
717,391	56
718,401	56
719,413	61
720,424	52
721,434	62
722,442	55
723,452	58
724,461	56
725,471	60
726,479	56
727,488	54
728,495	54
729,503	52
730,512	50
731,519	52
732,526	54
733,532	62
734,539	67
735,546	65
736,552	58
737,556	62
738,563	65
739,567	66
740,573	60
741,577	60
742,582	71
743,586	56
744,589	62
745,593	71
746,596	62
747,599	56
748,603	66
749,606	66
750,607	60
751,609	60
752,61	64
753,612	62
754,613	64
755,613	54
756,616	56
757,616	65
758,616	62
759,616	54
760,615	58
761,613	50
762,613	58
763,612	58
764,609	60
765,609	52
766,606	52
767,605	61
768,602	52
769,599	56
770,595	64
771,592	66
772,588	60
773,585	57
774,581	60
775,575	56
776,571	57
777,565	58
778,561	59
779,555	53
780,548	63
781,544	48
782,537	52
783,53	56
784,524	46
785,517	57
786,51	56
787,5	58
788,493	52
789,484	52
790,476	48
791,467	40
792,459	46
793,449	50
794,44	56
795,43	50
796,419	47
797,409	46
798,399	54
799,388	53
800,376	53
801,365	55
802,353	46
803,342	51
804,329	45
805,316	46
806,304	58
807,291	48
808,278	51
809,264	60
810,251	54
811,235	52
812,221	56
813,207	50
814,191	60
815,177	56
816,161	56
817,145	54
818,13	56
819,114	55
820,097	56
821,08	55
822,063	54
823,044	52
824,027	53
825,01	48
825,991	53
826,973	40
827,954	56
828,936	47
829,917	46
830,897	45
831,877	54
832,857	46
833,837	48
834,817	48
835,794	48
836,774	56
837,753	58
838,731	44
839,71	48
840,687	52
841,664	52
842,641	52
843,618	52
844,595	56
845,571	50
846,548	36
847,524	50
848,5	44
849,475	46
850,451	44
851,425	48
852,401	52
853,375	50
854,348	36
855,322	40
856,295	46
857,269	42
858,242	42
859,215	48
860,186	48
861,159	46
862,13	50
863,103	48
864,074	50
865,044	52
866,017	44
866,987	46
867,957	49
868,928	40
869,898	48
870,866	48
871,835	48
872,805	48
873,773	46
874,742	46
875,71	48
876,677	52
877,645	44
878,612	52
879,579	53
880,546	51
881,513	47
882,479	52
883,446	48
884,411	46
885,377	52
886,341	44
887,308	52
888,272	40
889,236	50
890,2	48
891,164	54
892,127	55
893,091	40
894,055	42
895,016	52
895,979	43
896,941	55
897,904	44
898,865	44
899,826	46
900,789	50
901,749	52
902,71	49
903,671	52
904,631	44
905,589	46
906,55	44
907,51	57
908,468	52
909,426	46
910,386	51
911,344	53
912,301	46
913,259	52
914,216	48
915,174	52
916,131	44
917,088	40
918,043	46
919	51
919,955	50
920,912	48
921,866	50
922,821	47
923,776	48
924,732	46
925,684	40
926,638	49
927,593	42
928,547	44
929,5	42
930,452	48
931,406	50
932,358	40
933,309	40
934,261	51
935,214	52
936,165	46
937,116	53
938,065	42
939,016	44
939,967	42
940,916	47
941,866	52
942,815	44
943,765	48
944,714	52
945,662	46
946,61	44
947,558	46
948,506	50
949,454	48
950,402	50
951,348	50
952,295	45
953,243	50
954,188	48
955,133	50
956,081	50
957,026	48
957,971	45
958,916	42
959,861	50
960,803	58
961,748	50
962,693	47
963,635	44
964,579	47
965,522	48
966,464	45
967,408	46
968,35	52
969,292	44
970,233	45
971,175	42
972,115	48
973,056	44
973,998	47
974,937	53
975,878	50
976,817	46
977,756	54
978,695	52
979,634	43
980,573	40
981,512	51
982,45	48
983,389	55
984,325	48
985,263	54
986,2	42
987,138	44
988,074	48
989,01	48
989,946	48
990,881	53
991,817	48
992,752	48
993,688	55
994,623	46
995,557	47
996,492	49
997,425	48
998,36	46
999,293	46
1000,23	38
1001,16	52
1002,09	44
1003,02	44
1003,96	48
1004,89	52
1005,82	52
1006,75	50
1007,68	48
1008,61	48
1009,54	45
1010,47	42
1011,4	46
1012,33	43
1013,26	50
1014,19	50
1015,12	50
1016,05	47
1016,98	52
1017,9	45
1018,83	57
1019,76	45
1020,69	45
1021,61	42
1022,54	49
1023,47	42
1024,39	42
1025,32	53
1026,25	48
1027,17	44
1028,1	49
1029,02	43
1029,95	47
1030,87	50
1031,79	46
1032,72	38
1033,64	53
1034,56	45
1035,49	49
1036,41	44
1037,33	46
1038,25	44
1039,18	40
1040,1	42
1041,02	50
1041,94	46
1042,86	50
1043,78	48
1044,7	48
1045,62	44
1046,54	45
1047,46	55
1048,38	49
1049,3	42
1050,22	50
1051,14	47
1052,05	40
1052,97	48
1053,89	52
1054,81	47
1055,72	52
1056,64	40
1057,56	44
1058,47	51
1059,39	36
1060,31	46
1061,22	49
1062,14	46
1063,05	50
1063,97	44
1064,88	44
1065,8	39
1066,71	44
1067,62	46
1068,54	40
1069,45	48
1070,36	44
1071,28	45
1072,19	44
1073,1	44
1074,01	48
1074,92	46
1075,83	52
1076,75	46
1077,66	52
1078,57	44
1079,48	46
1080,39	50
1081,3	44
1082,21	40
1083,12	36
1084,02	51
1084,93	46
1085,84	45
1086,75	42
1087,66	50
1088,56	40
1089,47	42
1090,38	49
1091,29	53
1092,19	46
1093,1	45
1094	46
1094,91	44
1095,81	52
1096,72	44
1097,63	50
1098,53	45
1099,43	49
1100,34	40
1101,24	34
1102,15	38
1103,05	50
1103,95	42
1104,85	50
1105,76	49
1106,66	49
1107,56	44
1108,46	40
1109,36	48
1110,27	47
1111,17	46
1112,07	48
1112,97	45
1113,87	44
1114,77	44
1115,67	48
1116,57	42
1117,46	52
1118,36	48
1119,26	50
1120,16	46
1121,06	42
1121,96	38
1122,85	46
1123,75	48
1124,65	48
1125,55	44
1126,44	46
1127,34	38
1128,23	52
1129,13	52
