#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	294,75
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D
#Remark=	
#Date=	27.09.2024 13:04
#Acquired=	27.09.2024 13:04:11
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
202,268	30
203,409	27
204,547	32
205,687	30
206,825	35
207,965	33
209,103	28
210,241	36
211,378	30
212,516	30
213,653	33
214,79	31
215,927	38
217,064	33
218,2	38
219,337	30
220,471	30
221,607	32
222,743	34
223,877	33
225,011	34
226,146	30
227,28	32
228,413	32
229,548	36
230,681	35
231,814	32
232,947	31
234,08	27
235,21	36
236,342	28
237,475	30
238,607	34
239,736	28
240,868	31
241,998	28
243,129	41
244,258	32
245,39	31
246,519	32
247,647	32
248,776	30
249,905	36
251,033	32
252,161	35
253,29	32
254,418	34
255,543	32
256,671	34
257,799	34
258,924	30
260,051	31
261,177	36
262,304	32
263,428	26
264,553	34
265,678	31
266,802	35
267,926	28
269,05	37
270,174	32
271,298	32
272,422	38
273,546	33
274,667	26
275,79	31
276,914	36
278,035	33
279,157	34
280,278	30
281,399	24
282,519	29
283,641	35
284,762	38
285,882	42
287,001	45
288,121	34
289,239	32
290,358	31
291,478	35
292,597	32
293,714	36
294,833	39
295,949	29
297,068	30
298,184	36
299,301	36
300,417	33
301,533	33
302,651	31
303,767	32
304,88	32
305,996	28
307,111	36
308,226	33
309,341	34
310,454	36
311,569	30
312,682	35
313,796	32
314,909	35
316,021	33
317,135	32
318,247	30
319,359	35
320,47	34
321,582	36
322,693	37
323,804	32
324,913	32
326,024	36
327,135	27
328,244	37
329,355	32
330,463	32
331,573	32
332,681	34
333,789	39
334,899	30
336,007	33
337,115	28
338,222	36
339,329	32
340,437	33
341,542	35
342,648	34
343,755	31
344,86	31
345,966	38
347,071	40
348,177	34
349,281	32
350,385	34
351,491	36
352,594	29
353,698	32
354,801	35
355,904	39
357,008	34
358,109	37
359,211	36
360,314	32
361,415	32
362,517	34
363,619	35
364,72	32
365,82	40
366,921	32
368,021	35
369,121	35
370,22	40
371,32	40
372,419	41
373,518	46
374,617	41
375,714	49
376,812	56
377,911	64
379,007	77
380,105	105
381,202	130
382,297	136
383,395	121
384,491	93
385,587	64
386,682	44
387,777	38
388,873	34
389,968	37
391,063	39
392,157	30
393,25	36
394,344	41
395,437	35
396,531	41
397,623	38
398,717	40
399,809	53
400,901	48
401,992	68
403,084	87
404,175	108
405,266	152
406,357	232
407,448	276
408,539	256
409,627	183
410,718	110
411,806	78
412,896	57
413,984	48
415,074	50
416,162	40
417,25	42
418,338	39
419,425	48
420,512	37
421,599	36
422,686	35
423,773	38
424,858	38
425,945	45
427,031	41
428,116	37
429,202	42
430,286	36
431,37	40
432,456	40
433,539	40
434,623	42
435,706	36
436,79	42
437,873	37
438,954	42
440,037	41
441,12	41
442,202	42
443,283	38
444,365	40
445,445	40
446,526	43
447,608	47
448,688	44
449,767	41
450,847	52
451,926	48
453,006	38
454,085	42
455,162	46
456,241	47
457,32	38
458,396	43
459,475	42
460,551	38
461,63	42
462,706	46
463,782	45
464,858	38
465,934	43
467,009	41
468,085	41
469,16	38
470,235	33
471,311	34
472,386	34
473,458	28
474,533	28
475,606	35
476,68	33
477,753	28
478,825	30
479,897	36
480,969	33
482,041	29
483,112	29
484,184	32
485,255	33
486,327	29
487,398	32
488,467	34
489,538	28
490,607	30
491,678	37
492,746	30
493,814	34
494,883	29
495,951	33
497,021	35
498,089	34
499,155	33
500,222	35
501,29	24
502,357	28
503,423	33
504,49	32
505,555	33
506,622	30
507,686	35
508,751	36
509,818	38
510,882	32
511,946	33
513,01	34
514,074	28
515,138	33
516,2	32
517,264	35
518,327	32
519,389	34
520,452	36
521,513	34
522,574	28
523,637	29
524,698	34
525,758	36
526,819	30
527,879	31
528,939	32
529,999	31
531,059	34
532,117	29
533,177	28
534,235	34
535,294	33
536,352	36
537,411	34
538,468	37
539,525	32
540,582	29
541,638	32
542,695	35
543,752	24
544,808	33
545,864	34
546,92	36
547,974	35
549,03	35
550,084	31
551,14	38
552,193	39
553,246	32
554,3	36
555,353	35
556,406	32
557,459	38
558,511	39
559,564	37
560,617	29
561,669	39
562,719	36
563,771	36
564,821	35
565,871	38
566,923	38
567,973	36
569,022	38
570,072	31
571,121	40
572,17	39
573,219	36
574,268	38
575,317	40
576,363	34
577,412	35
578,458	38
579,507	34
580,553	33
581,599	32
582,647	38
583,693	39
584,738	39
585,784	37
586,829	31
587,873	36
588,918	43
589,963	35
591,008	33
592,051	40
593,096	40
594,138	41
595,181	38
596,225	36
597,267	39
598,309	38
599,351	34
600,393	35
601,435	34
602,475	35
603,516	36
604,557	33
605,597	35
606,638	31
607,677	37
608,718	32
609,757	39
610,795	32
611,834	36
612,872	33
613,91	24
614,949	34
615,987	34
617,025	36
618,063	39
619,098	36
620,136	37
621,171	32
622,209	32
623,244	35
624,279	37
625,314	36
626,349	32
627,384	32
628,418	26
629,453	38
630,487	32
631,521	35
632,554	29
633,588	35
634,62	28
635,653	24
636,685	36
637,717	38
638,748	32
639,781	34
640,813	35
641,844	33
642,873	31
643,904	30
644,934	34
645,965	39
646,993	29
648,024	30
649,052	26
650,08	34
651,11	35
652,138	32
653,166	38
654,194	35
655,221	32
656,249	30
657,276	31
658,303	30
659,328	34
660,355	29
661,38	34
662,407	37
663,432	33
664,456	40
665,482	31
666,507	33
667,531	33
668,555	36
669,579	30
670,603	28
671,625	28
672,648	30
673,672	35
674,693	36
675,716	30
676,737	32
677,758	35
678,779	32
679,802	29
680,823	30
681,843	32
682,862	34
683,882	26
684,902	34
685,922	36
686,94	28
687,96	26
688,978	28
689,997	32
691,015	36
692,032	26
693,05	24
694,067	32
695,084	26
696,101	32
697,118	28
698,134	34
699,149	31
700,166	34
701,182	28
702,196	24
703,21	32
704,226	28
705,24	38
706,254	30
707,268	33
708,281	33
709,295	34
710,308	32
711,319	34
712,333	32
713,346	35
714,357	39
715,369	32
716,38	26
717,391	34
718,401	36
719,413	32
720,424	36
721,434	32
722,442	34
723,452	31
724,461	26
725,471	32
726,479	34
727,488	35
728,495	38
729,503	36
730,512	32
731,519	37
732,526	28
733,532	33
734,539	36
735,546	31
736,552	30
737,556	30
738,563	36
739,567	31
740,573	35
741,577	34
742,582	34
743,586	28
744,589	30
745,593	34
746,596	36
747,599	34
748,603	37
749,606	39
750,607	38
751,609	32
752,61	36
753,612	36
754,613	36
755,613	39
756,616	41
757,616	36
758,616	34
759,616	32
760,615	33
761,613	24
762,613	38
763,612	34
764,609	37
765,609	38
766,606	34
767,605	29
768,602	37
769,599	29
770,595	32
771,592	35
772,588	38
773,585	36
774,581	40
775,575	34
776,571	33
777,565	30
778,561	36
779,555	31
780,548	34
781,544	36
782,537	34
783,53	34
784,524	34
785,517	36
786,51	34
787,5	35
788,493	28
789,484	33
790,476	34
791,467	32
792,459	29
793,449	28
794,44	32
795,43	29
796,419	34
797,409	32
798,399	34
799,388	33
800,376	34
801,365	30
802,353	32
803,342	28
804,329	37
805,316	32
806,304	26
807,291	35
808,278	30
809,264	31
810,251	33
811,235	34
812,221	28
813,207	28
814,191	34
815,177	28
816,161	37
817,145	28
818,13	34
819,114	34
820,097	37
821,08	31
822,063	37
823,044	34
824,027	35
825,01	33
825,991	38
826,973	36
827,954	30
828,936	24
829,917	26
