#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	433,65
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D_1
#Remark=	
#Date=	27.09.2024 13:51
#Acquired=	27.09.2024 13:51:11
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
375,714	42
376,812	38
377,911	42
379,007	51
380,105	63
381,202	71
382,297	106
383,395	193
384,491	174
385,587	93
386,682	52
387,777	42
388,873	40
389,968	38
391,063	37
392,157	38
393,25	28
394,344	37
395,437	32
396,531	42
397,623	38
398,717	35
399,809	40
400,901	34
401,992	49
403,084	49
404,175	62
405,266	77
406,357	108
407,448	181
408,539	297
409,627	276
410,718	165
411,806	94
412,896	56
413,984	48
415,074	42
416,162	44
417,25	39
418,338	40
419,425	41
420,512	38
421,599	30
422,686	39
423,773	35
424,858	33
425,945	41
427,031	40
428,116	34
429,202	39
430,286	39
431,37	38
432,456	32
433,539	38
434,623	37
435,706	36
436,79	30
437,873	37
438,954	41
440,037	36
441,12	32
442,202	38
443,283	38
444,365	36
445,445	36
446,526	34
447,608	38
448,688	45
449,767	42
450,847	44
451,926	47
453,006	43
454,085	43
455,162	46
456,241	40
457,32	44
458,396	33
459,475	43
460,551	36
461,63	39
462,706	41
463,782	38
464,858	38
465,934	39
467,009	38
468,085	36
469,16	40
470,235	36
471,311	32
472,386	38
473,458	31
474,533	30
475,606	36
476,68	30
477,753	32
478,825	34
479,897	31
480,969	30
482,041	39
483,112	30
484,184	33
485,255	30
486,327	33
487,398	31
488,467	31
489,538	26
490,607	35
491,678	40
492,746	32
493,814	31
494,883	33
495,951	38
497,021	34
498,089	35
499,155	32
500,222	36
501,29	35
502,357	35
503,423	35
504,49	41
505,555	36
506,622	30
507,686	36
508,751	36
509,818	40
510,882	36
511,946	47
513,01	42
514,074	54
515,138	56
516,2	70
517,264	96
518,327	136
519,389	237
520,452	432
521,513	560
522,574	418
523,637	218
524,698	128
525,758	89
526,819	72
527,879	63
528,939	50
529,999	47
531,059	46
532,117	43
533,177	40
534,235	34
535,294	34
536,352	35
537,411	40
538,468	36
539,525	33
540,582	37
541,638	34
542,695	40
543,752	32
544,808	34
545,864	31
546,92	38
547,974	36
549,03	31
550,084	38
551,14	36
552,193	32
553,246	38
554,3	36
555,353	30
556,406	34
557,459	24
558,511	35
559,564	30
560,617	32
561,669	32
562,719	31
563,771	37
564,821	37
565,871	33
566,923	38
567,973	31
569,022	36
570,072	36
571,121	32
572,17	30
573,219	33
574,268	40
575,317	32
576,363	28
577,412	30
578,458	36
579,507	37
580,553	28
581,599	34
582,647	34
583,693	36
584,738	35
585,784	35
586,829	31
587,873	32
588,918	31
589,963	34
591,008	30
592,051	38
593,096	36
594,138	34
595,181	35
596,225	36
597,267	36
598,309	43
599,351	36
600,393	34
601,435	40
602,475	34
603,516	33
604,557	32
605,597	40
606,638	32
607,677	35
608,718	32
609,757	29
610,795	35
611,834	28
612,872	32
613,91	32
614,949	34
615,987	30
617,025	33
618,063	30
619,098	33
620,136	36
621,171	36
622,209	38
623,244	31
624,279	30
625,314	32
626,349	30
627,384	30
628,418	33
629,453	32
630,487	32
631,521	35
632,554	34
633,588	33
634,62	32
635,653	30
636,685	36
637,717	31
638,748	32
639,781	32
640,813	32
641,844	30
642,873	36
643,904	26
644,934	28
645,965	32
646,993	30
648,024	26
649,052	31
650,08	28
651,11	34
652,138	30
653,166	42
654,194	26
655,221	28
656,249	36
657,276	27
658,303	31
659,328	28
660,355	32
661,38	28
662,407	34
663,432	26
664,456	30
665,482	32
666,507	31
667,531	34
668,555	28
669,579	30
670,603	29
671,625	32
672,648	32
673,672	33
674,693	33
675,716	34
676,737	34
677,758	34
678,779	28
679,802	27
680,823	30
681,843	34
682,862	30
683,882	22
684,902	29
685,922	30
686,94	31
687,96	34
688,978	33
689,997	32
691,015	32
692,032	27
693,05	33
694,067	30
695,084	35
696,101	26
697,118	31
698,134	32
699,149	33
700,166	32
701,182	28
702,196	30
703,21	30
704,226	32
705,24	30
706,254	24
707,268	32
708,281	30
709,295	28
710,308	30
711,319	26
712,333	34
713,346	31
714,357	30
715,369	31
716,38	33
717,391	31
718,401	34
719,413	37
720,424	33
721,434	30
722,442	32
723,452	28
724,461	30
725,471	32
726,479	32
727,488	32
728,495	35
729,503	34
730,512	27
731,519	31
732,526	29
733,532	34
734,539	32
735,546	32
736,552	32
737,556	25
738,563	28
739,567	30
740,573	38
741,577	34
742,582	31
743,586	30
744,589	32
745,593	30
746,596	34
747,599	31
748,603	32
749,606	36
750,607	39
751,609	30
752,61	30
753,612	32
754,613	34
755,613	37
756,616	40
757,616	38
758,616	32
759,616	36
760,615	29
761,613	28
762,613	29
763,612	30
764,609	36
765,609	33
766,606	29
767,605	30
768,602	31
769,599	30
770,595	35
771,592	29
772,588	29
773,585	32
774,581	32
775,575	29
776,571	26
777,565	24
778,561	28
779,555	39
780,548	38
781,544	30
782,537	32
783,53	32
784,524	32
785,517	36
786,51	30
787,5	30
788,493	29
789,484	29
790,476	33
791,467	30
792,459	28
793,449	35
794,44	31
795,43	34
796,419	30
797,409	28
798,399	31
799,388	24
800,376	29
801,365	29
802,353	29
803,342	31
804,329	27
805,316	32
806,304	31
807,291	28
808,278	34
809,264	26
810,251	28
811,235	26
812,221	29
813,207	29
814,191	34
815,177	32
816,161	26
817,145	28
818,13	35
819,114	34
820,097	36
821,08	32
822,063	34
823,044	36
824,027	39
825,01	30
825,991	30
826,973	34
827,954	27
828,936	28
829,917	32
830,897	30
831,877	28
832,857	33
833,837	32
834,817	26
835,794	32
836,774	31
837,753	32
838,731	28
839,71	31
840,687	30
841,664	29
842,641	31
843,618	32
844,595	26
845,571	33
846,548	22
847,524	32
848,5	32
849,475	25
850,451	29
851,425	20
852,401	36
853,375	31
854,348	28
855,322	29
856,295	30
857,269	31
858,242	28
859,215	24
860,186	28
861,159	32
862,13	30
863,103	33
864,074	29
865,044	31
866,017	29
866,987	36
867,957	36
868,928	30
869,898	30
870,866	28
871,835	28
872,805	29
873,773	28
874,742	26
875,71	32
876,677	29
877,645	32
878,612	33
879,579	26
880,546	35
881,513	32
882,479	30
883,446	33
884,411	27
885,377	33
886,341	30
887,308	30
888,272	24
889,236	31
890,2	30
891,164	32
892,127	32
893,091	32
894,055	30
895,016	33
895,979	32
896,941	33
897,904	34
898,865	28
899,826	35
900,789	32
901,749	31
902,71	28
903,671	33
904,631	37
905,589	32
906,55	28
907,51	34
908,468	27
909,426	36
910,386	28
911,344	31
912,301	32
913,259	29
914,216	29
915,174	25
916,131	26
917,088	31
918,043	28
919	31
919,955	28
920,912	33
921,866	34
922,821	28
923,776	31
924,732	34
925,684	32
926,638	28
927,593	34
928,547	31
929,5	32
930,452	33
931,406	29
932,358	29
933,309	29
934,261	30
935,214	34
936,165	42
937,116	38
938,065	39
939,016	39
939,967	36
940,916	38
941,866	40
942,815	39
943,765	32
944,714	38
945,662	39
946,61	36
947,558	32
948,506	35
949,454	32
950,402	36
951,348	38
952,295	39
953,243	36
954,188	44
955,133	38
956,081	31
957,026	32
957,971	36
958,916	37
959,861	33
960,803	48
961,748	39
962,693	35
963,635	38
964,579	39
965,522	38
966,464	38
967,408	36
968,35	34
969,292	36
970,233	40
971,175	34
972,115	36
973,056	38
973,998	30
974,937	39
975,878	38
976,817	34
977,756	39
978,695	38
979,634	33
980,573	30
981,512	42
982,45	35
983,389	36
984,325	35
985,263	32
986,2	31
987,138	38
988,074	34
989,01	38
989,946	35
990,881	39
991,817	34
992,752	36
993,688	34
994,623	28
995,557	30
996,492	32
997,425	34
998,36	34
999,293	30
1000,23	33
1001,16	37
1002,09	28
1003,02	34
1003,96	31
1004,89	30
1005,82	32
1006,75	33
1007,68	31
1008,61	27
1009,54	30
1010,47	31
1011,4	32
1012,33	36
1013,26	31
1014,19	30
1015,12	28
1016,05	31
1016,98	32
1017,9	33
1018,83	30
1019,76	33
1020,69	35
1021,61	30
1022,54	36
1023,47	31
1024,39	28
1025,32	32
1026,25	32
1027,17	26
1028,1	29
1029,02	38
1029,95	30
1030,87	28
1031,79	30
1032,72	23
1033,64	31
1034,56	30
1035,49	28
1036,41	35
1037,33	32
1038,25	28
1039,18	28
1040,1	28
1041,02	30
1041,94	30
1042,86	27
1043,78	31
1044,7	28
1045,62	32
1046,54	26
1047,46	32
1048,38	29
1049,3	29
1050,22	31
1051,14	28
1052,05	30
1052,97	26
1053,89	28
1054,81	32
1055,72	29
1056,64	28
1057,56	28
1058,47	36
1059,39	26
1060,31	30
1061,22	32
1062,14	32
1063,05	27
1063,97	35
1064,88	31
1065,8	32
1066,71	32
1067,62	26
1068,54	37
1069,45	30
1070,36	29
1071,28	28
1072,19	34
1073,1	32
1074,01	35
1074,92	28
1075,83	26
1076,75	26
1077,66	30
1078,57	27
1079,48	26
1080,39	28
1081,3	34
1082,21	30
1083,12	35
1084,02	34
1084,93	30
1085,84	31
1086,75	29
1087,66	33
1088,56	24
1089,47	24
1090,38	28
1091,29	27
1092,19	30
1093,1	26
1094	28
1094,91	30
1095,81	32
1096,72	33
1097,63	33
1098,53	27
1099,43	29
1100,34	26
1101,24	29
1102,15	26
1103,05	23
1103,95	22
1104,85	28
1105,76	27
1106,66	29
1107,56	27
1108,46	29
1109,36	28
1110,27	32
1111,17	33
1112,07	36
1112,97	28
1113,87	29
1114,77	31
1115,67	26
1116,57	31
1117,46	28
1118,36	26
1119,26	31
1120,16	32
1121,06	28
1121,96	30
1122,85	30
1123,75	30
1124,65	32
1125,55	32
1126,44	32
1127,34	31
1128,23	28
1129,13	26
1130,02	24
1130,92	27
1131,81	28
1132,71	32
1133,6	33
1134,5	34
1135,39	35
1136,28	31
1137,18	30
1138,07	34
1138,96	27
1139,85	28
1140,75	28
1141,64	27
1142,53	32
1143,42	27
1144,31	36
1145,2	27
1146,1	32
1146,98	27
1147,88	29
1148,76	30
1149,65	26
1150,54	32
1151,43	28
1152,32	35
1153,21	34
1154,1	28
1154,98	30
1155,87	31
1156,76	32
1157,65	28
1158,54	29
1159,42	36
1160,31	28
1161,19	31
1162,08	34
1162,97	26
1163,85	30
1164,73	37
1165,62	29
1166,5	32
1167,39	33
1168,27	24
1169,16	30
1170,04	29
1170,92	32
1171,81	29
1172,69	32
1173,57	31
1174,45	34
1175,33	30
1176,21	32
1177,1	27
1177,98	32
1178,86	28
1179,74	26
1180,62	33
1181,5	32
1182,38	35
1183,26	27
1184,14	30
1185,02	33
1185,89	32
1186,77	26
1187,65	30
1188,53	34
1189,41	28
1190,28	32
1191,16	32
1192,04	34
1192,91	28
1193,79	36
1194,67	32
1195,54	32
1196,42	31
1197,29	34
1198,17	35
1199,04	32
1199,92	33
