#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	262,8
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D
#Remark=	
#Date=	27.09.2024 12:58
#Acquired=	27.09.2024 12:58:40
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
202,268	31
203,409	28
204,547	29
205,687	28
206,825	28
207,965	31
209,103	28
210,241	32
211,378	30
212,516	34
213,653	29
214,79	31
215,927	30
217,064	30
218,2	26
219,337	29
220,471	36
221,607	30
222,743	30
223,877	34
225,011	25
226,146	32
227,28	28
228,413	33
229,548	28
230,681	31
231,814	35
232,947	30
234,08	37
235,21	24
236,342	27
237,475	28
238,607	29
239,736	28
240,868	30
241,998	30
243,129	32
244,258	33
245,39	24
246,519	30
247,647	26
248,776	32
249,905	30
251,033	30
252,161	34
253,29	35
254,418	30
255,543	32
256,671	30
257,799	29
258,924	27
260,051	32
261,177	30
262,304	32
263,428	32
264,553	30
265,678	34
266,802	28
267,926	30
269,05	35
270,174	37
271,298	26
272,422	31
273,546	28
274,667	27
275,79	34
276,914	30
278,035	29
279,157	30
280,278	28
281,399	32
282,519	29
283,641	34
284,762	36
285,882	38
287,001	38
288,121	34
289,239	29
290,358	32
291,478	30
292,597	35
293,714	36
294,833	31
295,949	35
297,068	32
298,184	30
299,301	30
300,417	28
301,533	34
302,651	28
303,767	35
304,88	30
305,996	30
307,111	28
308,226	26
309,341	28
310,454	35
311,569	28
312,682	26
313,796	31
314,909	32
316,021	32
