#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	292,05
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D
#Remark=	
#Date=	27.09.2024 13:10
#Acquired=	27.09.2024 13:10:53
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
605,597	46
606,638	32
607,677	36
608,718	37
609,757	37
610,795	39
611,834	34
612,872	34
613,91	35
614,949	38
615,987	36
617,025	36
618,063	38
619,098	35
620,136	42
621,171	38
622,209	40
623,244	41
624,279	34
625,314	40
626,349	30
627,384	33
628,418	34
629,453	35
630,487	42
631,521	33
632,554	36
633,588	37
634,62	32
635,653	32
636,685	32
637,717	34
638,748	37
639,781	36
640,813	38
641,844	32
642,873	36
643,904	30
644,934	35
645,965	39
646,993	31
648,024	32
649,052	34
650,08	32
651,11	34
652,138	32
653,166	38
654,194	36
655,221	30
656,249	38
657,276	35
658,303	30
659,328	30
660,355	32
661,38	38
662,407	31
663,432	34
664,456	35
665,482	32
666,507	35
667,531	33
668,555	36
669,579	35
670,603	35
671,625	32
672,648	33
673,672	38
674,693	36
675,716	30
676,737	36
677,758	34
678,779	38
679,802	40
680,823	32
681,843	32
682,862	36
683,882	36
684,902	34
685,922	36
686,94	33
687,96	30
688,978	35
689,997	35
691,015	38
692,032	34
693,05	34
694,067	31
695,084	32
696,101	37
697,118	35
698,134	37
699,149	34
700,166	38
701,182	36
702,196	35
703,21	34
704,226	38
705,24	38
706,254	34
707,268	36
708,281	32
709,295	36
710,308	28
711,319	34
712,333	34
713,346	37
714,357	35
715,369	30
716,38	40
717,391	41
718,401	41
719,413	38
720,424	36
721,434	38
722,442	37
723,452	40
724,461	39
725,471	34
726,479	36
727,488	38
728,495	30
729,503	33
730,512	36
731,519	35
732,526	42
733,532	36
734,539	42
735,546	38
736,552	40
737,556	32
738,563	32
739,567	33
740,573	34
741,577	36
742,582	39
743,586	42
744,589	40
745,593	40
746,596	40
747,599	38
748,603	42
749,606	40
750,607	39
751,609	39
752,61	40
753,612	36
754,613	45
755,613	36
756,616	44
757,616	42
758,616	40
759,616	36
760,615	35
761,613	34
762,613	30
763,612	37
764,609	34
765,609	38
766,606	38
767,605	36
768,602	40
769,599	35
770,595	36
771,592	36
772,588	36
773,585	30
774,581	38
775,575	38
776,571	40
777,565	35
778,561	36
779,555	39
780,548	39
781,544	30
782,537	37
783,53	32
784,524	37
785,517	37
786,51	38
787,5	36
788,493	32
789,484	34
790,476	35
791,467	34
792,459	33
793,449	34
794,44	38
795,43	30
796,419	31
797,409	36
798,399	36
799,388	33
800,376	36
801,365	32
802,353	30
803,342	36
804,329	30
805,316	34
806,304	36
807,291	40
808,278	34
809,264	34
810,251	38
811,235	39
812,221	35
813,207	34
814,191	30
815,177	36
816,161	36
817,145	40
818,13	36
819,114	35
820,097	35
821,08	31
822,063	37
823,044	38
824,027	40
825,01	36
825,991	34
826,973	36
827,954	34
828,936	33
829,917	30
830,897	30
831,877	34
832,857	32
833,837	30
834,817	32
835,794	37
836,774	31
837,753	32
838,731	36
839,71	33
840,687	34
841,664	32
842,641	36
843,618	42
844,595	36
845,571	38
846,548	31
847,524	30
848,5	26
849,475	39
850,451	36
851,425	34
852,401	30
853,375	35
854,348	33
855,322	37
856,295	34
857,269	26
858,242	32
859,215	32
860,186	30
861,159	35
862,13	33
863,103	31
864,074	34
865,044	33
866,017	30
866,987	33
867,957	34
868,928	33
869,898	36
870,866	36
871,835	33
872,805	34
873,773	32
874,742	37
875,71	33
876,677	32
877,645	28
878,612	33
879,579	36
880,546	33
881,513	32
882,479	34
883,446	36
884,411	26
885,377	36
886,341	27
887,308	29
888,272	35
889,236	31
890,2	30
891,164	34
892,127	35
893,091	35
894,055	26
895,016	29
895,979	32
896,941	28
897,904	32
898,865	38
899,826	35
900,789	34
901,749	34
902,71	32
903,671	32
904,631	34
905,589	30
906,55	33
907,51	36
908,468	35
909,426	30
910,386	34
911,344	33
912,301	37
913,259	32
914,216	30
915,174	35
916,131	31
917,088	31
918,043	37
919	29
919,955	35
920,912	32
921,866	34
922,821	30
923,776	32
924,732	32
925,684	34
926,638	34
927,593	32
928,547	34
929,5	33
930,452	32
931,406	26
932,358	30
933,309	34
934,261	32
935,214	25
936,165	36
937,116	34
938,065	31
939,016	33
939,967	37
940,916	36
941,866	26
942,815	35
943,765	36
944,714	30
945,662	32
946,61	34
947,558	35
948,506	34
949,454	32
950,402	34
951,348	27
952,295	34
953,243	35
954,188	32
955,133	28
956,081	31
957,026	32
957,971	32
958,916	32
959,861	32
960,803	35
961,748	30
962,693	30
963,635	26
964,579	32
965,522	33
966,464	31
967,408	35
968,35	31
969,292	34
970,233	34
971,175	35
972,115	26
973,056	24
973,998	34
974,937	35
975,878	30
976,817	36
977,756	32
978,695	28
979,634	31
980,573	32
981,512	36
982,45	34
983,389	32
984,325	37
985,263	26
986,2	30
987,138	26
988,074	26
989,01	32
989,946	35
990,881	34
991,817	31
992,752	32
993,688	35
994,623	36
995,557	37
996,492	32
997,425	35
998,36	38
999,293	30
1000,23	32
1001,16	32
1002,09	31
1003,02	37
1003,96	35
1004,89	32
1005,82	34
1006,75	35
1007,68	30
1008,61	30
1009,54	34
1010,47	30
1011,4	29
1012,33	31
1013,26	29
1014,19	32
1015,12	35
1016,05	26
1016,98	32
1017,9	36
1018,83	34
1019,76	28
1020,69	33
1021,61	32
1022,54	35
1023,47	35
1024,39	28
1025,32	31
1026,25	35
1027,17	36
1028,1	30
1029,02	30
1029,95	32
1030,87	31
1031,79	34
1032,72	33
1033,64	35
1034,56	31
1035,49	24
1036,41	28
1037,33	29
1038,25	31
1039,18	33
1040,1	31
1041,02	36
1041,94	33
1042,86	28
1043,78	31
1044,7	28
1045,62	28
1046,54	33
1047,46	29
1048,38	33
1049,3	30
1050,22	30
1051,14	32
1052,05	30
1052,97	30
1053,89	26
1054,81	31
1055,72	33
1056,64	33
1057,56	38
1058,47	37
1059,39	29
1060,31	36
1061,22	32
1062,14	26
1063,05	32
1063,97	34
1064,88	32
1065,8	30
1066,71	37
1067,62	34
1068,54	34
1069,45	30
1070,36	33
1071,28	32
1072,19	30
1073,1	26
1074,01	35
1074,92	30
1075,83	31
1076,75	31
1077,66	28
1078,57	24
1079,48	32
1080,39	28
1081,3	33
1082,21	32
1083,12	28
1084,02	33
1084,93	32
1085,84	35
1086,75	31
1087,66	31
1088,56	31
1089,47	31
1090,38	32
1091,29	24
1092,19	28
1093,1	34
1094	29
1094,91	32
1095,81	36
1096,72	33
1097,63	32
1098,53	24
1099,43	30
1100,34	22
1101,24	36
1102,15	29
1103,05	24
1103,95	28
1104,85	30
1105,76	26
1106,66	34
1107,56	28
1108,46	30
1109,36	34
1110,27	28
1111,17	37
1112,07	31
1112,97	30
1113,87	28
1114,77	32
1115,67	33
1116,57	32
1117,46	28
1118,36	32
1119,26	34
1120,16	34
1121,06	34
1121,96	30
1122,85	31
1123,75	30
1124,65	30
1125,55	30
1126,44	38
1127,34	34
1128,23	32
1129,13	32
1130,02	34
1130,92	31
1131,81	32
1132,71	30
1133,6	34
1134,5	30
1135,39	34
1136,28	30
1137,18	37
1138,07	33
1138,96	31
1139,85	29
1140,75	31
1141,64	30
1142,53	32
1143,42	33
1144,31	32
1145,2	28
1146,1	31
1146,98	35
1147,88	36
1148,76	31
1149,65	29
1150,54	26
1151,43	27
1152,32	32
1153,21	35
1154,1	36
1154,98	31
1155,87	34
1156,76	30
1157,65	32
1158,54	34
1159,42	32
1160,31	31
1161,19	30
1162,08	33
1162,97	27
1163,85	32
1164,73	28
1165,62	30
1166,5	30
1167,39	31
1168,27	26
1169,16	33
1170,04	30
1170,92	30
1171,81	32
1172,69	28
1173,57	34
1174,45	34
1175,33	32
1176,21	30
1177,1	34
1177,98	32
1178,86	33
1179,74	36
1180,62	34
1181,5	32
1182,38	32
1183,26	33
1184,14	30
1185,02	30
1185,89	31
1186,77	31
1187,65	35
1188,53	35
1189,41	34
1190,28	35
1191,16	35
1192,04	34
1192,91	33
1193,79	30
1194,67	31
1195,54	33
1196,42	38
1197,29	30
1198,17	32
1199,04	39
1199,92	32
