#Acq. time (s)=	15
#Accumulations=	2
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	235,9
#Full time(s)=	37
#Project=	A
#Sample=	B
#Site=	C
#Title=	D
#Remark=	
#Date=	27.09.2024 12:46
#Acquired=	27.09.2024 12:46:13
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
309,341	24
310,454	34
311,569	32
312,682	32
313,796	34
314,909	40
316,021	34
317,135	30
318,247	30
319,359	38
320,47	34
321,582	34
322,693	34
323,804	36
324,913	34
326,024	28
327,135	34
328,244	36
329,355	34
330,463	36
331,573	34
332,681	38
333,789	36
334,899	38
336,007	32
337,115	30
338,222	36
339,329	30
340,437	40
341,542	34
342,648	34
343,755	34
344,86	40
345,966	28
347,071	36
348,177	36
349,281	36
350,385	32
351,491	36
352,594	34
353,698	30
354,801	28
355,904	38
357,008	36
358,109	44
359,211	38
360,314	36
361,415	32
362,517	38
363,619	38
364,72	38
365,82	40
366,921	40
368,021	44
369,121	44
370,22	42
371,32	38
372,419	46
373,518	52
374,617	62
375,714	78
376,812	100
377,911	116
379,007	158
380,105	154
381,202	110
382,297	70
383,395	60
384,491	48
385,587	44
386,682	40
387,777	48
388,873	40
389,968	38
391,063	44
392,157	40
393,25	40
394,344	44
395,437	52
396,531	58
397,623	56
398,717	64
399,809	70
400,901	92
401,992	112
403,084	162
404,175	254
405,266	304
406,357	268
407,448	190
408,539	114
409,627	88
410,718	68
411,806	52
412,896	56
413,984	48
415,074	50
416,162	42
417,25	40
418,338	42
419,425	40
420,512	50
421,599	44
422,686	38
423,773	42
424,858	40
425,945	50
427,031	42
428,116	36
429,202	46
430,286	42
431,37	40
432,456	44
433,539	44
434,623	46
435,706	44
436,79	32
437,873	40
438,954	38
440,037	48
441,12	44
442,202	44
443,283	36
444,365	40
445,445	44
446,526	46
447,608	50
448,688	46
449,767	52
450,847	48
451,926	46
453,006	38
454,085	40
455,162	48
456,241	44
457,32	40
458,396	52
459,475	42
460,551	48
461,63	40
462,706	46
463,782	44
464,858	36
465,934	36
467,009	32
468,085	38
469,16	40
470,235	32
471,311	32
472,386	30
473,458	28
474,533	38
475,606	30
476,68	32
477,753	34
478,825	38
479,897	42
480,969	28
482,041	36
483,112	32
484,184	32
485,255	40
486,327	38
487,398	30
488,467	30
489,538	32
490,607	32
491,678	48
492,746	28
493,814	34
494,883	38
495,951	36
497,021	36
498,089	38
499,155	46
500,222	30
501,29	30
502,357	42
503,423	28
504,49	32
505,555	28
506,622	34
507,686	36
508,751	34
509,818	34
510,882	38
511,946	36
513,01	36
514,074	28
515,138	36
516,2	34
517,264	36
518,327	40
519,389	32
520,452	42
521,513	38
522,574	40
523,637	36
524,698	32
525,758	36
526,819	28
527,879	30
528,939	34
529,999	30
531,059	30
532,117	34
533,177	34
534,235	34
535,294	28
536,352	30
537,411	24
538,468	40
539,525	40
540,582	32
541,638	38
542,695	40
543,752	36
544,808	26
545,864	38
546,92	32
547,974	38
549,03	38
550,084	34
551,14	34
552,193	40
553,246	38
554,3	42
555,353	38
556,406	36
557,459	42
558,511	42
559,564	36
560,617	44
561,669	40
562,719	42
563,771	38
564,821	46
565,871	42
566,923	36
567,973	42
569,022	40
570,072	38
571,121	36
572,17	38
573,219	34
574,268	32
575,317	38
576,363	38
577,412	40
578,458	50
579,507	32
580,553	42
581,599	34
582,647	44
583,693	32
584,738	42
585,784	30
586,829	30
587,873	36
588,918	40
589,963	40
591,008	30
592,051	44
593,096	46
594,138	34
595,181	38
596,225	36
597,267	34
598,309	36
599,351	42
600,393	36
601,435	40
602,475	38
603,516	38
604,557	34
605,597	44
606,638	38
607,677	30
608,718	38
609,757	40
610,795	30
611,834	28
612,872	36
613,91	40
614,949	32
615,987	30
617,025	38
618,063	32
619,098	34
620,136	30
621,171	30
622,209	38
623,244	34
624,279	34
625,314	30
626,349	38
627,384	28
628,418	32
629,453	40
630,487	36
631,521	30
632,554	32
633,588	34
634,62	30
635,653	36
636,685	32
637,717	30
638,748	28
639,781	34
640,813	30
641,844	34
642,873	36
643,904	34
644,934	30
645,965	42
646,993	34
648,024	34
649,052	28
650,08	34
651,11	34
652,138	36
653,166	34
654,194	28
655,221	26
656,249	34
657,276	32
658,303	30
659,328	22
660,355	34
661,38	34
662,407	30
663,432	34
664,456	28
665,482	28
666,507	28
667,531	28
668,555	36
669,579	34
670,603	32
671,625	32
672,648	26
673,672	28
674,693	38
675,716	32
676,737	38
677,758	34
678,779	26
679,802	30
680,823	30
681,843	34
682,862	24
683,882	26
684,902	30
685,922	38
686,94	32
687,96	34
688,978	38
689,997	28
691,015	26
692,032	32
693,05	30
694,067	36
695,084	30
696,101	32
697,118	30
698,134	28
699,149	32
700,166	32
701,182	38
702,196	34
703,21	34
704,226	26
705,24	34
706,254	34
707,268	32
708,281	32
709,295	30
710,308	28
711,319	30
712,333	36
713,346	34
714,357	36
715,369	34
716,38	38
717,391	38
718,401	32
719,413	38
720,424	36
721,434	28
722,442	36
723,452	30
724,461	30
725,471	34
726,479	36
727,488	32
728,495	34
729,503	36
730,512	38
731,519	36
732,526	36
733,532	40
734,539	42
735,546	36
736,552	34
737,556	26
738,563	38
739,567	28
740,573	30
741,577	36
742,582	30
743,586	32
744,589	36
745,593	38
746,596	40
747,599	38
748,603	34
749,606	34
750,607	38
751,609	38
752,61	26
753,612	32
754,613	36
755,613	38
756,616	42
757,616	36
758,616	34
759,616	34
760,615	30
761,613	40
762,613	30
763,612	28
764,609	36
765,609	34
766,606	30
767,605	30
768,602	28
769,599	30
770,595	26
771,592	32
772,588	40
773,585	28
774,581	30
775,575	28
776,571	38
777,565	38
778,561	28
779,555	34
780,548	34
781,544	32
782,537	30
783,53	38
784,524	34
785,517	32
786,51	34
787,5	38
788,493	30
789,484	32
790,476	30
791,467	36
792,459	32
793,449	30
794,44	26
795,43	34
796,419	32
797,409	38
798,399	28
799,388	32
800,376	32
801,365	36
802,353	22
803,342	34
804,329	40
805,316	36
806,304	32
807,291	34
808,278	30
809,264	34
810,251	26
811,235	36
812,221	30
813,207	30
814,191	34
815,177	30
816,161	32
817,145	32
818,13	32
819,114	32
820,097	30
821,08	34
822,063	32
823,044	30
824,027	40
825,01	42
825,991	30
826,973	28
827,954	30
828,936	38
829,917	34
830,897	36
831,877	32
832,857	24
833,837	32
834,817	32
835,794	28
836,774	30
837,753	30
838,731	30
839,71	32
840,687	30
841,664	32
842,641	34
843,618	34
844,595	36
845,571	36
846,548	32
847,524	26
848,5	38
849,475	26
850,451	30
851,425	32
852,401	36
853,375	28
854,348	34
855,322	30
856,295	32
857,269	32
858,242	34
859,215	28
860,186	20
861,159	36
862,13	26
863,103	24
864,074	34
865,044	32
866,017	30
866,987	22
867,957	34
868,928	30
869,898	34
870,866	34
871,835	24
872,805	32
873,773	32
874,742	34
875,71	32
876,677	32
877,645	28
878,612	44
879,579	30
880,546	36
881,513	30
882,479	30
883,446	36
884,411	26
885,377	32
886,341	32
887,308	30
888,272	32
889,236	34
890,2	32
891,164	36
892,127	34
893,091	24
894,055	38
895,016	26
895,979	28
896,941	38
897,904	34
898,865	32
899,826	30
900,789	32
901,749	36
902,71	32
903,671	42
904,631	32
905,589	32
906,55	26
907,51	30
908,468	30
909,426	38
910,386	38
911,344	32
912,301	34
913,259	28
914,216	32
915,174	26
916,131	30
917,088	30
918,043	28
919	32
919,955	28
920,912	34
921,866	28
922,821	30
923,776	26
924,732	36
925,684	34
926,638	34
927,593	30
928,547	30
929,5	32
930,452	38
931,406	30
932,358	34
933,309	28
934,261	30
935,214	30
936,165	42
937,116	28
938,065	24
939,016	30
939,967	32
940,916	30
941,866	32
942,815	32
943,765	30
944,714	28
945,662	28
946,61	30
947,558	30
948,506	32
949,454	32
950,402	32
951,348	32
952,295	30
953,243	32
954,188	34
955,133	34
956,081	32
957,026	24
957,971	28
958,916	32
959,861	34
960,803	30
961,748	30
962,693	34
963,635	26
964,579	32
965,522	28
966,464	30
967,408	34
968,35	30
969,292	32
970,233	28
971,175	34
972,115	30
973,056	26
973,998	32
974,937	30
975,878	32
976,817	26
977,756	34
978,695	34
979,634	30
980,573	24
981,512	36
982,45	32
983,389	24
984,325	32
985,263	30
986,2	26
987,138	26
988,074	32
989,01	26
989,946	36
990,881	28
991,817	30
992,752	32
993,688	32
994,623	34
995,557	28
996,492	34
997,425	30
998,36	36
999,293	30
1000,23	28
1001,16	32
1002,09	28
1003,02	34
1003,96	34
1004,89	32
1005,82	28
1006,75	22
1007,68	30
1008,61	32
1009,54	34
1010,47	26
1011,4	28
1012,33	30
1013,26	32
1014,19	32
1015,12	24
1016,05	34
1016,98	24
1017,9	26
1018,83	30
1019,76	30
1020,69	26
1021,61	28
1022,54	34
1023,47	24
1024,39	34
1025,32	32
1026,25	32
1027,17	30
1028,1	32
1029,02	32
1029,95	28
1030,87	26
1031,79	34
1032,72	34
1033,64	30
1034,56	34
1035,49	30
1036,41	34
1037,33	34
1038,25	30
1039,18	26
1040,1	34
1041,02	30
1041,94	28
1042,86	32
1043,78	34
1044,7	24
1045,62	22
1046,54	28
1047,46	30
1048,38	30
1049,3	34
1050,22	26
1051,14	32
1052,05	28
1052,97	32
1053,89	24
1054,81	32
1055,72	30
1056,64	28
1057,56	34
1058,47	34
1059,39	30
1060,31	28
1061,22	28
1062,14	26
1063,05	32
1063,97	36
1064,88	24
1065,8	34
1066,71	36
1067,62	30
1068,54	32
1069,45	26
1070,36	28
1071,28	26
1072,19	28
1073,1	28
1074,01	38
1074,92	24
1075,83	28
1076,75	24
1077,66	38
1078,57	28
1079,48	32
1080,39	28
1081,3	32
1082,21	32
1083,12	28
1084,02	26
1084,93	30
1085,84	28
1086,75	24
1087,66	26
1088,56	32
1089,47	30
1090,38	24
1091,29	30
1092,19	34
1093,1	28
1094	30
1094,91	32
1095,81	34
1096,72	26
1097,63	32
1098,53	28
1099,43	30
1100,34	24
1101,24	28
1102,15	28
1103,05	24
1103,95	30
1104,85	28
1105,76	32
1106,66	30
1107,56	30
1108,46	22
1109,36	28
1110,27	32
1111,17	30
1112,07	30
1112,97	28
1113,87	28
1114,77	28
1115,67	30
1116,57	28
1117,46	32
1118,36	22
1119,26	28
1120,16	28
1121,06	28
1121,96	30
1122,85	32
1123,75	32
1124,65	32
1125,55	34
1126,44	24
1127,34	32
1128,23	26
1129,13	30
1130,02	32
1130,92	24
1131,81	30
1132,71	30
1133,6	36
1134,5	34
1135,39	30
1136,28	34
1137,18	36
1138,07	34
1138,96	24
1139,85	34
1140,75	32
1141,64	32
1142,53	28
1143,42	34
1144,31	30
1145,2	28
1146,1	26
1146,98	30
1147,88	30
1148,76	30
1149,65	34
1150,54	28
1151,43	28
1152,32	28
1153,21	30
1154,1	24
1154,98	34
1155,87	30
1156,76	22
1157,65	30
1158,54	32
1159,42	24
1160,31	28
1161,19	32
1162,08	30
1162,97	30
1163,85	24
1164,73	26
1165,62	30
1166,5	24
1167,39	28
1168,27	28
1169,16	36
1170,04	30
1170,92	34
1171,81	32
1172,69	30
1173,57	34
1174,45	32
1175,33	30
1176,21	30
1177,1	30
1177,98	30
1178,86	28
1179,74	34
1180,62	34
1181,5	28
1182,38	28
1183,26	26
1184,14	24
1185,02	32
1185,89	30
1186,77	30
1187,65	32
1188,53	32
1189,41	30
1190,28	30
1191,16	30
1192,04	28
1192,91	28
1193,79	28
1194,67	28
1195,54	34
1196,42	24
1197,29	30
1198,17	36
1199,04	30
1199,92	28
