#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	275,65
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D
#Remark=	
#Date=	27.09.2024 13:12
#Acquired=	27.09.2024 13:12:21
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
202,268	44
203,409	44
204,547	44
205,687	40
206,825	48
207,965	44
209,103	42
210,241	48
211,378	44
212,516	46
213,653	42
214,79	46
215,927	43
217,064	42
218,2	48
219,337	48
220,471	46
221,607	47
222,743	42
223,877	48
225,011	48
226,146	39
227,28	40
228,413	47
229,548	47
230,681	44
231,814	49
232,947	37
234,08	46
235,21	46
236,342	44
237,475	43
238,607	41
239,736	39
240,868	36
241,998	37
243,129	39
244,258	46
245,39	46
246,519	40
247,647	43
248,776	40
249,905	38
251,033	43
252,161	41
253,29	36
254,418	40
255,543	34
256,671	45
257,799	44
258,924	40
260,051	42
261,177	43
262,304	41
263,428	40
264,553	42
265,678	37
266,802	40
267,926	41
269,05	45
270,174	43
271,298	46
272,422	36
273,546	36
274,667	38
275,79	37
276,914	40
278,035	38
279,157	48
280,278	36
281,399	46
282,519	45
283,641	65
284,762	56
285,882	58
287,001	54
288,121	45
289,239	42
290,358	41
291,478	38
292,597	41
293,714	38
294,833	36
295,949	38
297,068	36
298,184	36
299,301	37
300,417	45
301,533	32
302,651	42
303,767	40
304,88	42
305,996	36
307,111	40
308,226	40
309,341	43
310,454	43
311,569	36
312,682	42
313,796	42
314,909	43
316,021	43
317,135	40
318,247	46
319,359	44
320,47	40
321,582	47
322,693	49
323,804	38
324,913	46
326,024	42
327,135	49
328,244	40
329,355	45
330,463	42
331,573	47
332,681	45
333,789	47
334,899	47
336,007	42
337,115	44
338,222	49
339,329	47
340,437	48
341,542	42
342,648	50
343,755	44
344,86	50
345,966	48
347,071	52
348,177	48
349,281	48
350,385	56
351,491	48
352,594	47
353,698	40
354,801	52
355,904	49
357,008	50
358,109	46
359,211	46
360,314	46
361,415	52
362,517	46
363,619	44
364,72	57
365,82	54
366,921	48
368,021	60
369,121	60
370,22	61
371,32	61
372,419	68
373,518	71
374,617	84
375,714	94
376,812	126
377,911	176
379,007	236
380,105	302
381,202	277
382,297	218
383,395	142
384,491	95
385,587	74
386,682	68
387,777	64
