#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	367,1
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D_1
#Remark=	
#Date=	27.09.2024 13:35
#Acquired=	27.09.2024 13:35:33
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
202,268	36
203,409	35
204,547	32
205,687	36
206,825	33
207,965	36
209,103	34
210,241	36
211,378	30
212,516	38
213,653	38
214,79	36
215,927	35
217,064	34
218,2	35
219,337	31
220,471	36
221,607	32
222,743	34
223,877	41
225,011	34
226,146	34
227,28	36
228,413	39
229,548	36
230,681	32
231,814	32
232,947	34
234,08	40
235,21	37
236,342	31
237,475	32
238,607	32
239,736	29
240,868	26
241,998	32
243,129	34
244,258	30
245,39	28
246,519	32
247,647	33
248,776	32
249,905	32
251,033	32
252,161	36
253,29	34
254,418	30
255,543	31
256,671	33
257,799	34
258,924	30
260,051	36
261,177	36
262,304	32
263,428	30
264,553	33
265,678	32
266,802	30
267,926	29
269,05	24
270,174	34
271,298	30
272,422	32
273,546	30
274,667	34
275,79	41
276,914	32
278,035	30
279,157	32
280,278	32
281,399	31
282,519	32
283,641	34
284,762	43
285,882	39
287,001	41
288,121	34
289,239	30
290,358	36
291,478	32
292,597	30
293,714	41
294,833	36
295,949	31
297,068	30
298,184	30
299,301	32
300,417	32
301,533	34
302,651	33
303,767	30
304,88	30
305,996	36
307,111	30
308,226	38
309,341	36
310,454	32
311,569	30
312,682	36
313,796	34
314,909	33
316,021	37
317,135	28
318,247	38
319,359	32
320,47	30
321,582	28
322,693	36
323,804	29
324,913	30
326,024	42
327,135	39
328,244	34
329,355	30
330,463	34
331,573	30
332,681	36
333,789	36
334,899	34
336,007	32
337,115	34
338,222	36
339,329	33
340,437	33
341,542	38
342,648	36
343,755	34
344,86	34
345,966	33
347,071	38
348,177	32
349,281	39
350,385	41
351,491	37
352,594	34
353,698	35
354,801	36
355,904	38
357,008	32
358,109	35
359,211	38
360,314	40
361,415	40
362,517	36
363,619	36
364,72	30
365,82	36
366,921	40
368,021	40
369,121	38
370,22	38
371,32	44
372,419	45
373,518	52
374,617	50
375,714	60
376,812	59
377,911	77
379,007	88
380,105	118
381,202	154
382,297	166
383,395	134
384,491	89
385,587	60
386,682	52
387,777	39
388,873	44
389,968	40
391,063	38
392,157	42
393,25	38
394,344	40
395,437	46
396,531	43
397,623	53
398,717	55
399,809	60
400,901	72
401,992	90
403,084	116
404,175	148
405,266	190
406,357	248
407,448	270
408,539	249
409,627	167
410,718	102
411,806	69
412,896	58
413,984	60
415,074	48
416,162	48
417,25	46
418,338	41
419,425	44
420,512	43
421,599	44
422,686	42
423,773	43
424,858	48
425,945	44
427,031	41
428,116	47
429,202	42
430,286	40
431,37	40
432,456	44
433,539	34
434,623	43
435,706	48
436,79	44
437,873	47
438,954	46
440,037	43
441,12	46
442,202	36
443,283	39
444,365	48
445,445	45
446,526	47
447,608	44
448,688	45
449,767	44
450,847	46
451,926	42
453,006	47
454,085	44
455,162	42
456,241	49
457,32	46
458,396	47
459,475	52
460,551	44
461,63	44
462,706	45
463,782	40
464,858	36
465,934	44
467,009	41
468,085	37
469,16	38
470,235	32
471,311	36
472,386	37
473,458	38
474,533	37
475,606	34
476,68	28
477,753	36
478,825	36
479,897	32
480,969	31
482,041	32
483,112	26
484,184	32
485,255	30
486,327	29
487,398	35
488,467	39
489,538	32
490,607	36
491,678	36
492,746	38
493,814	30
494,883	33
495,951	28
497,021	39
498,089	33
499,155	38
500,222	37
501,29	33
502,357	28
503,423	35
504,49	37
505,555	34
506,622	36
507,686	32
508,751	34
509,818	33
510,882	36
511,946	33
513,01	28
514,074	37
515,138	34
516,2	38
517,264	34
518,327	33
519,389	30
520,452	37
521,513	34
522,574	32
523,637	33
524,698	32
525,758	40
526,819	34
527,879	37
528,939	28
529,999	37
531,059	28
532,117	38
533,177	38
534,235	37
535,294	40
536,352	34
537,411	37
538,468	43
539,525	32
540,582	36
541,638	38
542,695	34
543,752	35
544,808	38
545,864	39
546,92	33
547,974	36
549,03	33
550,084	37
551,14	38
552,193	38
553,246	38
554,3	32
555,353	34
556,406	34
557,459	33
558,511	36
559,564	32
560,617	39
561,669	38
562,719	42
563,771	34
564,821	39
565,871	35
566,923	44
567,973	42
569,022	42
570,072	39
571,121	37
572,17	36
573,219	38
574,268	40
575,317	40
576,363	35
577,412	38
578,458	37
579,507	38
580,553	36
581,599	35
582,647	38
583,693	41
584,738	36
585,784	39
586,829	38
587,873	42
588,918	44
589,963	43
591,008	40
592,051	35
593,096	41
594,138	38
595,181	38
596,225	41
597,267	41
598,309	38
599,351	37
600,393	38
601,435	38
602,475	32
603,516	36
604,557	36
605,597	36
606,638	40
607,677	34
608,718	36
609,757	35
610,795	35
611,834	32
612,872	33
613,91	36
614,949	39
615,987	36
617,025	34
618,063	33
619,098	34
620,136	36
621,171	30
622,209	36
623,244	32
624,279	35
625,314	38
626,349	34
627,384	27
628,418	30
629,453	39
630,487	28
631,521	34
632,554	32
633,588	34
634,62	32
635,653	35
636,685	34
637,717	28
638,748	35
639,781	33
640,813	32
641,844	34
642,873	36
643,904	32
644,934	36
645,965	32
646,993	28
648,024	32
649,052	34
650,08	34
651,11	31
652,138	32
653,166	34
654,194	32
655,221	29
656,249	30
657,276	30
658,303	34
659,328	32
660,355	32
661,38	24
662,407	31
663,432	32
664,456	33
665,482	34
666,507	32
667,531	22
668,555	35
669,579	24
670,603	28
671,625	34
672,648	37
673,672	31
674,693	34
675,716	30
676,737	30
677,758	36
678,779	28
679,802	35
680,823	28
681,843	29
682,862	28
683,882	30
684,902	24
685,922	30
686,94	30
687,96	33
688,978	30
689,997	34
691,015	33
692,032	30
693,05	34
694,067	33
695,084	32
696,101	33
697,118	32
698,134	32
699,149	29
700,166	28
701,182	32
702,196	31
703,21	28
704,226	33
705,24	38
706,254	34
707,268	32
708,281	28
709,295	37
710,308	29
711,319	32
712,333	32
713,346	34
714,357	28
715,369	35
716,38	35
717,391	38
718,401	31
719,413	35
720,424	32
721,434	32
722,442	34
723,452	40
724,461	35
725,471	33
726,479	35
727,488	38
728,495	39
729,503	31
730,512	31
731,519	39
732,526	34
733,532	36
734,539	40
735,546	31
736,552	35
737,556	36
738,563	36
739,567	38
740,573	36
741,577	32
742,582	30
743,586	38
744,589	38
745,593	31
746,596	36
747,599	36
748,603	34
749,606	37
750,607	39
751,609	28
752,61	37
753,612	35
754,613	36
755,613	38
756,616	39
757,616	34
758,616	39
759,616	32
760,615	32
761,613	38
762,613	35
763,612	33
764,609	32
765,609	36
766,606	34
767,605	26
768,602	28
769,599	35
770,595	33
771,592	36
772,588	34
773,585	35
774,581	32
775,575	32
776,571	34
777,565	34
778,561	30
779,555	34
780,548	38
781,544	30
782,537	32
783,53	36
784,524	26
785,517	30
786,51	30
787,5	32
788,493	35
789,484	33
790,476	35
791,467	32
792,459	36
793,449	29
794,44	32
795,43	33
796,419	32
797,409	30
798,399	28
799,388	32
800,376	32
801,365	32
802,353	30
803,342	32
804,329	29
805,316	32
806,304	33
807,291	35
808,278	31
809,264	31
810,251	35
811,235	34
812,221	32
813,207	31
814,191	31
815,177	37
816,161	37
817,145	35
818,13	27
819,114	32
820,097	32
821,08	35
822,063	30
823,044	31
824,027	36
825,01	36
825,991	30
826,973	30
827,954	32
828,936	29
829,917	33
830,897	27
831,877	27
832,857	28
833,837	30
834,817	33
835,794	34
836,774	31
837,753	36
838,731	32
839,71	33
840,687	36
841,664	28
842,641	32
843,618	28
844,595	36
845,571	34
846,548	24
847,524	32
