#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	369,85
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D
#Remark=	
#Date=	27.09.2024 14:17
#Acquired=	27.09.2024 14:17:54
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
202,268	29
203,409	26
204,547	24
205,687	34
206,825	29
207,965	34
209,103	34
210,241	26
211,378	30
212,516	27
213,653	28
214,79	30
215,927	31
217,064	30
218,2	32
219,337	33
220,471	34
221,607	33
222,743	33
223,877	37
225,011	32
226,146	28
227,28	30
228,413	28
229,548	33
230,681	30
231,814	30
232,947	26
234,08	31
235,21	28
236,342	28
237,475	26
238,607	27
239,736	32
240,868	32
241,998	26
243,129	36
244,258	27
245,39	25
246,519	26
247,647	27
248,776	27
249,905	25
251,033	28
252,161	24
253,29	24
254,418	33
255,543	22
256,671	31
257,799	32
258,924	24
260,051	25
261,177	26
262,304	30
263,428	32
264,553	28
265,678	27
266,802	29
267,926	28
269,05	26
270,174	26
271,298	32
272,422	29
273,546	28
274,667	28
275,79	33
276,914	33
278,035	26
279,157	26
280,278	22
281,399	28
282,519	32
283,641	31
284,762	33
285,882	33
287,001	40
288,121	30
289,239	37
290,358	30
291,478	24
292,597	30
293,714	36
294,833	32
295,949	28
297,068	28
298,184	30
299,301	28
300,417	29
301,533	29
302,651	27
303,767	33
304,88	27
305,996	25
307,111	32
308,226	26
309,341	31
310,454	22
311,569	30
312,682	32
313,796	28
314,909	28
316,021	31
317,135	29
318,247	31
319,359	28
320,47	28
321,582	31
322,693	34
323,804	30
