#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	355,15
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D
#Remark=	
#Date=	27.09.2024 13:41
#Acquired=	27.09.2024 13:41:31
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
202,268	28
203,409	26
204,547	26
205,687	26
206,825	33
207,965	26
209,103	28
210,241	30
211,378	26
212,516	28
213,653	27
214,79	28
215,927	30
217,064	30
218,2	30
219,337	33
220,471	31
221,607	29
222,743	29
223,877	33
225,011	33
226,146	26
227,28	29
228,413	27
229,548	26
230,681	30
231,814	26
232,947	25
234,08	28
235,21	30
236,342	29
237,475	30
238,607	26
239,736	32
240,868	26
241,998	27
243,129	30
244,258	28
245,39	30
246,519	22
247,647	27
248,776	33
249,905	31
251,033	29
252,161	33
253,29	32
254,418	28
255,543	27
256,671	28
257,799	28
258,924	26
260,051	28
261,177	30
262,304	30
263,428	32
264,553	28
265,678	26
266,802	27
267,926	33
269,05	28
270,174	32
271,298	26
272,422	26
273,546	31
274,667	29
275,79	24
276,914	34
278,035	33
279,157	36
280,278	31
281,399	30
282,519	30
283,641	32
284,762	34
285,882	30
287,001	32
288,121	30
289,239	28
290,358	30
291,478	22
292,597	28
293,714	29
294,833	30
295,949	24
297,068	28
298,184	24
299,301	29
300,417	31
301,533	30
302,651	29
303,767	28
304,88	29
305,996	28
307,111	31
308,226	30
309,341	28
310,454	31
311,569	30
312,682	28
313,796	34
314,909	33
316,021	28
317,135	30
318,247	28
319,359	30
320,47	25
321,582	33
322,693	32
323,804	29
324,913	28
326,024	31
327,135	36
328,244	32
329,355	30
330,463	32
331,573	32
332,681	35
333,789	29
334,899	30
336,007	33
337,115	24
338,222	32
339,329	28
340,437	29
341,542	32
342,648	31
343,755	30
344,86	28
345,966	29
347,071	32
348,177	22
349,281	31
350,385	26
351,491	30
352,594	30
353,698	31
354,801	28
355,904	32
357,008	31
358,109	28
359,211	31
360,314	32
361,415	34
362,517	34
363,619	34
364,72	32
365,82	34
366,921	32
368,021	36
369,121	34
370,22	33
371,32	36
372,419	40
373,518	37
374,617	46
375,714	48
376,812	59
377,911	62
379,007	68
380,105	78
381,202	75
382,297	66
383,395	58
384,491	55
385,587	37
386,682	39
387,777	33
388,873	37
389,968	37
391,063	30
392,157	36
393,25	32
394,344	31
395,437	40
396,531	36
397,623	42
398,717	44
399,809	53
400,901	56
401,992	65
403,084	86
404,175	108
405,266	122
406,357	116
407,448	114
408,539	98
409,627	69
410,718	52
411,806	45
412,896	45
413,984	36
415,074	35
416,162	34
417,25	36
418,338	34
419,425	33
420,512	37
421,599	34
422,686	36
423,773	37
424,858	34
425,945	39
427,031	40
428,116	34
429,202	36
430,286	33
431,37	37
432,456	37
433,539	38
434,623	30
435,706	36
436,79	32
437,873	39
438,954	36
440,037	31
441,12	38
442,202	32
443,283	35
444,365	33
445,445	35
446,526	36
447,608	37
448,688	35
449,767	30
450,847	40
451,926	37
453,006	39
454,085	33
455,162	32
456,241	38
457,32	36
458,396	33
459,475	33
460,551	32
461,63	37
462,706	39
463,782	33
464,858	41
465,934	30
467,009	31
468,085	32
469,16	32
470,235	29
471,311	28
472,386	32
473,458	35
474,533	27
475,606	26
476,68	28
477,753	30
478,825	32
479,897	27
480,969	24
482,041	32
483,112	28
484,184	24
485,255	30
486,327	32
487,398	26
488,467	30
489,538	30
490,607	31
491,678	36
492,746	29
493,814	26
494,883	30
495,951	32
497,021	30
498,089	32
499,155	38
500,222	30
501,29	26
502,357	26
503,423	22
504,49	30
505,555	26
506,622	35
507,686	28
508,751	30
509,818	29
510,882	38
511,946	30
513,01	33
514,074	32
515,138	32
516,2	33
517,264	33
518,327	28
519,389	32
520,452	30
521,513	26
522,574	30
523,637	30
524,698	30
525,758	31
526,819	30
527,879	26
528,939	30
529,999	27
531,059	33
532,117	28
533,177	26
534,235	33
535,294	26
536,352	31
537,411	32
538,468	24
539,525	28
540,582	28
541,638	32
542,695	29
543,752	28
544,808	30
545,864	30
546,92	30
547,974	32
549,03	33
550,084	32
551,14	30
552,193	32
553,246	31
554,3	30
555,353	29
556,406	32
557,459	29
558,511	37
559,564	28
560,617	29
561,669	32
562,719	31
563,771	35
564,821	35
565,871	26
566,923	36
567,973	34
569,022	28
570,072	30
571,121	36
572,17	31
573,219	36
574,268	30
575,317	33
576,363	28
577,412	32
578,458	33
579,507	34
580,553	36
581,599	35
582,647	32
583,693	30
584,738	32
585,784	28
586,829	32
587,873	33
588,918	33
589,963	34
591,008	34
592,051	32
593,096	30
594,138	28
595,181	30
596,225	32
597,267	40
598,309	35
599,351	26
600,393	32
601,435	25
602,475	33
603,516	30
604,557	28
605,597	30
606,638	30
607,677	36
608,718	25
609,757	36
610,795	28
611,834	37
612,872	30
613,91	28
614,949	28
615,987	30
617,025	35
618,063	31
619,098	30
620,136	26
621,171	32
622,209	32
623,244	34
624,279	28
625,314	24
626,349	31
627,384	26
628,418	29
629,453	30
630,487	31
631,521	30
632,554	33
633,588	28
634,62	26
635,653	29
636,685	31
637,717	32
638,748	28
639,781	34
640,813	28
641,844	31
642,873	24
643,904	24
644,934	30
645,965	27
646,993	27
648,024	22
649,052	37
650,08	26
651,11	29
652,138	26
653,166	32
654,194	29
655,221	30
656,249	28
657,276	24
658,303	30
659,328	27
660,355	30
661,38	24
662,407	26
663,432	28
664,456	26
665,482	28
666,507	28
667,531	31
668,555	31
669,579	26
670,603	23
671,625	26
672,648	24
673,672	20
674,693	34
675,716	27
676,737	27
677,758	29
678,779	27
679,802	30
680,823	26
681,843	24
682,862	29
683,882	32
684,902	31
685,922	26
686,94	31
687,96	30
688,978	30
689,997	29
691,015	24
692,032	22
693,05	30
694,067	27
695,084	28
696,101	26
697,118	30
698,134	32
699,149	33
700,166	26
701,182	28
702,196	31
703,21	28
704,226	32
705,24	29
706,254	28
707,268	30
708,281	30
709,295	28
710,308	28
711,319	28
712,333	32
713,346	28
714,357	32
715,369	34
716,38	29
717,391	26
718,401	30
719,413	30
720,424	29
721,434	30
722,442	35
723,452	34
724,461	32
725,471	32
726,479	33
727,488	29
728,495	28
729,503	29
730,512	30
731,519	22
732,526	28
733,532	29
734,539	33
735,546	27
736,552	30
737,556	30
738,563	29
739,567	31
740,573	28
741,577	28
742,582	26
743,586	26
744,589	28
745,593	26
746,596	28
747,599	28
748,603	30
749,606	33
750,607	30
751,609	28
752,61	30
753,612	36
754,613	28
755,613	32
756,616	34
757,616	33
758,616	28
759,616	31
760,615	28
761,613	30
762,613	32
763,612	30
764,609	24
765,609	30
766,606	29
767,605	28
768,602	30
769,599	27
770,595	32
771,592	27
772,588	31
773,585	29
774,581	30
775,575	28
776,571	29
777,565	29
778,561	32
779,555	32
780,548	32
781,544	32
782,537	34
783,53	25
784,524	32
785,517	28
786,51	31
787,5	24
788,493	29
789,484	28
790,476	28
791,467	28
792,459	29
793,449	24
794,44	32
795,43	26
796,419	26
797,409	28
798,399	33
799,388	27
800,376	30
801,365	32
802,353	28
803,342	28
804,329	24
805,316	32
806,304	32
807,291	31
808,278	29
809,264	32
810,251	27
811,235	29
812,221	30
813,207	28
814,191	30
815,177	30
816,161	30
817,145	28
818,13	28
819,114	30
820,097	31
821,08	26
822,063	29
823,044	30
824,027	33
825,01	30
825,991	26
826,973	30
827,954	32
828,936	28
829,917	31
830,897	28
831,877	28
832,857	25
833,837	30
834,817	24
835,794	29
836,774	27
837,753	28
838,731	30
839,71	24
840,687	29
841,664	30
842,641	28
843,618	34
844,595	31
845,571	31
846,548	27
847,524	28
848,5	30
849,475	24
850,451	26
851,425	32
852,401	29
853,375	29
854,348	22
855,322	25
856,295	30
857,269	28
858,242	20
859,215	28
860,186	30
861,159	30
862,13	30
863,103	30
864,074	14
865,044	24
866,017	34
866,987	28
867,957	30
868,928	12
869,898	24
