#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	410,3
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D
#Remark=	
#Date=	27.09.2024 13:19
#Acquired=	27.09.2024 13:19:34
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
202,268	67
203,409	63
204,547	62
205,687	70
206,825	63
207,965	62
209,103	68
210,241	64
211,378	69
212,516	70
213,653	66
214,79	60
215,927	58
217,064	72
218,2	69
219,337	67
220,471	66
221,607	68
222,743	66
223,877	73
225,011	73
226,146	65
227,28	64
228,413	66
229,548	69
230,681	65
231,814	52
232,947	67
234,08	59
235,21	70
236,342	58
237,475	58
238,607	61
239,736	59
240,868	64
241,998	59
243,129	66
244,258	62
245,39	60
246,519	60
247,647	58
248,776	57
249,905	58
251,033	54
252,161	62
253,29	58
254,418	60
255,543	62
256,671	53
257,799	54
258,924	60
260,051	56
261,177	58
262,304	55
263,428	66
264,553	60
265,678	56
266,802	52
267,926	60
269,05	58
270,174	60
271,298	59
272,422	56
273,546	57
274,667	57
275,79	54
276,914	48
278,035	57
279,157	65
280,278	54
281,399	57
282,519	67
283,641	79
284,762	81
285,882	82
287,001	70
288,121	72
289,239	60
290,358	58
291,478	58
292,597	52
293,714	68
294,833	59
295,949	61
297,068	61
298,184	52
299,301	64
300,417	60
301,533	67
302,651	59
303,767	61
304,88	62
305,996	54
307,111	59
308,226	55
309,341	54
310,454	58
311,569	62
312,682	65
313,796	65
314,909	61
316,021	59
317,135	56
318,247	63
319,359	65
320,47	58
321,582	66
322,693	71
323,804	64
324,913	56
326,024	67
327,135	65
328,244	71
329,355	62
330,463	61
331,573	61
332,681	66
333,789	60
334,899	56
336,007	60
337,115	67
338,222	66
339,329	64
340,437	59
341,542	66
342,648	70
343,755	68
344,86	58
345,966	75
347,071	62
348,177	63
349,281	71
350,385	69
351,491	65
352,594	73
353,698	64
354,801	68
355,904	75
357,008	70
358,109	75
359,211	78
360,314	70
361,415	68
362,517	77
363,619	79
364,72	75
365,82	82
366,921	82
368,021	62
369,121	83
370,22	92
371,32	102
372,419	98
373,518	109
374,617	121
375,714	139
376,812	181
377,911	213
379,007	290
380,105	395
381,202	458
382,297	448
383,395	397
384,491	272
385,587	166
386,682	129
387,777	100
388,873	88
389,968	84
391,063	89
392,157	82
393,25	90
394,344	89
395,437	89
396,531	99
397,623	108
398,717	128
399,809	140
400,901	186
401,992	226
403,084	330
404,175	454
405,266	658
406,357	894
407,448	928
408,539	788
409,627	536
410,718	325
411,806	202
412,896	153
413,984	122
415,074	116
416,162	113
417,25	94
418,338	101
419,425	95
420,512	96
421,599	86
422,686	94
423,773	82
424,858	90
425,945	92
427,031	83
428,116	72
429,202	82
430,286	84
431,37	81
432,456	87
433,539	87
434,623	86
435,706	84
436,79	90
437,873	93
438,954	87
440,037	88
441,12	86
442,202	95
443,283	92
444,365	105
445,445	92
446,526	102
447,608	109
448,688	114
449,767	108
450,847	109
451,926	106
453,006	111
454,085	104
455,162	103
456,241	98
457,32	100
458,396	90
459,475	98
460,551	102
461,63	94
462,706	97
463,782	90
464,858	90
465,934	90
467,009	82
468,085	78
469,16	77
470,235	76
471,311	74
472,386	64
473,458	66
474,533	65
475,606	61
476,68	62
477,753	54
478,825	54
479,897	57
480,969	54
482,041	62
483,112	54
484,184	56
485,255	60
486,327	63
487,398	56
488,467	64
489,538	52
490,607	60
491,678	64
492,746	59
493,814	55
494,883	54
495,951	61
497,021	62
498,089	62
499,155	60
500,222	58
501,29	56
502,357	58
503,423	58
504,49	62
505,555	58
506,622	61
507,686	52
508,751	60
509,818	58
510,882	64
511,946	60
513,01	62
514,074	59
515,138	58
516,2	56
517,264	60
518,327	60
519,389	56
520,452	64
521,513	66
522,574	59
523,637	59
524,698	63
525,758	63
526,819	59
527,879	63
528,939	65
529,999	62
531,059	59
532,117	65
533,177	48
534,235	56
535,294	66
536,352	58
537,411	64
538,468	63
539,525	58
540,582	66
541,638	57
542,695	54
543,752	65
544,808	56
545,864	60
546,92	62
547,974	62
549,03	58
550,084	75
551,14	64
552,193	69
553,246	64
554,3	72
555,353	64
556,406	64
557,459	67
558,511	70
559,564	67
560,617	77
561,669	72
562,719	76
563,771	71
564,821	70
565,871	79
566,923	86
567,973	77
569,022	78
570,072	80
571,121	73
572,17	71
573,219	76
574,268	73
575,317	64
576,363	71
577,412	70
578,458	72
579,507	73
580,553	80
581,599	68
582,647	67
583,693	71
584,738	76
585,784	78
586,829	75
587,873	67
588,918	74
589,963	74
591,008	78
592,051	76
593,096	74
594,138	75
595,181	80
596,225	74
597,267	80
598,309	77
599,351	72
600,393	72
601,435	75
602,475	69
603,516	72
604,557	68
605,597	72
606,638	76
607,677	66
608,718	65
609,757	59
610,795	60
611,834	52
612,872	65
613,91	62
614,949	62
615,987	70
617,025	63
618,063	57
619,098	67
620,136	62
621,171	63
622,209	66
623,244	63
624,279	68
625,314	59
626,349	58
627,384	60
628,418	62
629,453	64
630,487	61
631,521	63
632,554	70
633,588	60
634,62	61
635,653	54
636,685	62
637,717	62
638,748	62
639,781	62
640,813	61
641,844	57
642,873	51
643,904	55
644,934	57
645,965	56
646,993	55
648,024	56
649,052	55
650,08	48
651,11	54
652,138	50
653,166	52
654,194	55
655,221	55
656,249	47
657,276	40
658,303	55
659,328	52
660,355	46
661,38	53
662,407	51
663,432	47
664,456	56
665,482	53
666,507	47
667,531	50
668,555	53
669,579	54
670,603	48
671,625	50
672,648	58
673,672	56
674,693	51
675,716	52
676,737	47
677,758	52
678,779	59
679,802	54
680,823	50
681,843	55
682,862	50
683,882	50
684,902	49
685,922	50
686,94	48
687,96	55
688,978	59
689,997	51
691,015	52
692,032	50
693,05	56
694,067	57
695,084	59
696,101	47
697,118	55
698,134	57
699,149	46
700,166	53
701,182	53
702,196	54
703,21	53
704,226	59
705,24	64
706,254	55
707,268	54
708,281	51
709,295	49
710,308	55
711,319	59
712,333	59
713,346	57
714,357	59
715,369	53
716,38	63
717,391	61
718,401	50
719,413	61
720,424	59
721,434	50
722,442	57
723,452	60
724,461	53
725,471	58
726,479	61
727,488	63
728,495	60
729,503	56
730,512	57
731,519	62
732,526	62
733,532	56
734,539	63
735,546	65
736,552	58
737,556	60
738,563	64
739,567	66
740,573	65
741,577	67
742,582	64
743,586	64
744,589	64
745,593	71
746,596	56
747,599	64
748,603	58
749,606	64
750,607	70
751,609	54
752,61	70
753,612	61
754,613	70
755,613	71
756,616	63
757,616	70
758,616	68
759,616	56
760,615	58
761,613	65
762,613	60
763,612	55
764,609	60
765,609	56
766,606	64
767,605	61
768,602	59
769,599	62
770,595	54
771,592	59
772,588	60
773,585	56
774,581	57
775,575	58
776,571	56
777,565	52
778,561	54
779,555	59
780,548	63
781,544	62
782,537	65
