##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.452061  	29.284580 
400.888939  	28.968606 
402.325817  	29.952361 
403.762695  	29.109721 
405.199573  	29.735297 
406.636451  	30.110903 
408.073328  	29.519274 
409.510206  	29.802355 
410.947084  	29.357722 
412.383962  	29.548766 
413.820840  	30.540411 
415.257718  	30.106182 
416.694596  	30.375482 
418.131474  	30.720043 
419.568352  	29.748755 
421.005230  	29.937821 
422.442108  	29.832782 
423.878986  	29.602178 
425.315863  	29.760446 
426.752741  	29.764832 
428.189619  	30.382891 
429.626497  	30.415597 
431.063375  	30.078438 
432.500253  	30.886263 
433.937131  	30.762543 
435.374009  	29.691552 
436.810887  	29.777461 
438.247765  	30.200168 
439.684643  	30.478368 
441.121521  	30.341508 
442.558398  	29.800162 
443.995276  	29.590685 
445.432154  	29.323313 
446.869032  	29.263096 
448.305910  	29.665858 
449.742788  	29.980846 
451.179666  	30.124036 
452.616544  	29.736046 
454.053422  	29.506628 
455.490300  	30.158387 
456.927178  	30.269127 
458.364056  	29.833641 
459.800933  	30.066825 
461.237811  	30.344048 
462.674689  	30.529921 
464.111567  	30.499066 
465.548445  	30.511613 
466.985323  	30.602993 
468.422201  	30.151808 
469.859079  	29.954396 
471.295957  	30.234757 
472.732835  	30.317072 
474.169713  	30.585562 
475.606591  	30.704465 
477.043469  	30.498405 
478.480346  	30.588968 
479.917224  	30.470746 
481.354102  	30.155148 
482.790980  	30.229772 
484.227858  	30.321406 
485.664736  	30.437911 
487.101614  	30.697369 
488.538492  	30.835102 
489.975370  	30.804140 
491.412248  	30.735702 
492.849126  	30.937099 
494.286004  	31.043806 
495.722881  	30.944261 
497.159759  	31.167360 
498.596637  	31.194536 
500.033515  	30.910045 
501.470393  	31.064463 
502.907271  	31.239527 
504.344149  	31.209208 
505.781027  	31.291899 
507.217905  	31.311253 
508.654783  	31.328600 
510.091661  	31.294132 
511.528539  	31.316660 
512.965416  	31.533688 
514.402294  	31.519255 
515.839172  	31.461036 
517.276050  	31.537270 
518.712928  	31.441384 
520.149806  	31.579650 
521.586684  	31.856212 
523.023562  	31.796545 
524.460440  	31.745919 
525.897318  	31.827245 
527.334196  	31.902071 
528.771074  	31.949729 
530.207951  	31.942270 
531.644829  	31.994686 
533.081707  	32.077999 
534.518585  	32.205986 
535.955463  	32.365459 
537.392341  	32.338699 
538.829219  	32.410096 
540.266097  	32.545672 
541.702975  	32.480257 
543.139853  	32.611637 
544.576731  	32.794631 
546.013609  	32.716803 
547.450486  	32.761361 
548.887364  	32.922710 
550.324242  	33.112830 
551.761120  	33.282220 
553.197998  	33.205458 
554.634876  	33.134901 
556.071754  	33.228407 
557.508632  	33.373192 
558.945510  	33.492720 
560.382388  	33.432604 
561.819266  	33.485352 
563.256144  	33.657623 
564.693021  	33.601846 
566.129899  	33.649889 
567.566777  	33.833614 
569.003655  	33.985268 
570.440533  	34.276089 
571.877411  	34.360559 
573.314289  	34.312864 
574.751167  	34.488115 
576.188045  	34.498490 
577.624923  	34.448208 
579.061801  	34.632720 
580.498679  	34.773875 
581.935556  	34.895593 
583.372434  	35.004815 
584.809312  	35.081627 
586.246190  	35.277289 
587.683068  	35.418622 
589.119946  	35.474409 
590.556824  	35.578326 
591.993702  	35.725370 
593.430580  	35.924127 
594.867458  	36.000837 
596.304336  	36.017885 
597.741214  	36.145406 
599.178091  	36.226067 
600.614969  	36.385422 
602.051847  	36.598467 
603.488725  	36.612902 
604.925603  	36.736140 
606.362481  	36.992419 
607.799359  	37.147132 
609.236237  	37.269884 
610.673115  	37.385044 
612.109993  	37.522473 
613.546871  	37.699795 
614.983749  	37.805388 
616.420626  	37.946833 
617.857504  	38.126529 
619.294382  	38.264367 
620.731260  	38.440040 
622.168138  	38.597238 
623.605016  	38.709292 
625.041894  	38.829828 
626.478772  	38.878079 
627.915650  	38.951690 
629.352528  	39.082087 
630.789406  	39.209511 
632.226284  	39.333844 
633.663161  	39.351542 
635.100039  	39.404207 
636.536917  	39.631911 
637.973795  	39.798431 
639.410673  	39.889694 
640.847551  	39.974493 
642.284429  	40.072723 
643.721307  	40.273971 
645.158185  	40.451807 
646.595063  	40.535903 
648.031941  	40.760255 
649.468819  	40.925683 
650.905696  	41.036310 
652.342574  	41.227204 
653.779452  	41.367714 
655.216330  	41.567849 
656.653208  	41.798584 
658.090086  	41.960584 
659.526964  	42.125364 
660.963842  	42.321647 
662.400720  	42.506770 
663.837598  	42.682456 
665.274476  	42.779076 
666.711354  	42.909426 
668.148231  	43.145590 
669.585109  	43.373673 
671.021987  	43.522332 
672.458865  	43.699422 
673.895743  	43.905807 
675.332621  	44.058398 
676.769499  	44.212204 
678.206377  	44.429892 
679.643255  	44.605880 
681.080133  	44.774078 
682.517011  	44.997118 
683.953889  	45.193943 
685.390766  	45.391260 
686.827644  	45.569257 
688.264522  	45.737235 
689.701400  	45.963089 
691.138278  	46.146751 
692.575156  	46.285532 
694.012034  	46.491126 
695.448912  	46.693336 
696.885790  	46.884820 
698.322668  	47.107339 
699.759546  	47.275670 
701.196424  	47.474050 
702.633301  	47.752882 
704.070179  	47.997308 
705.507057  	48.209585 
706.943935  	48.367489 
708.380813  	48.530981 
709.817691  	48.770570 
711.254569  	48.989800 
712.691447  	49.188172 
714.128325  	49.414867 
715.565203  	49.635668 
717.002081  	49.825110 
718.438959  	50.024063 
719.875837  	50.263801 
721.312714  	50.511601 
722.749592  	50.718570 
724.186470  	50.948851 
725.623348  	51.164857 
727.060226  	51.308203 
728.497104  	51.509512 
729.933982  	51.735433 
731.370860  	51.950112 
732.807738  	52.186869 
734.244616  	52.431208 
735.681494  	52.704877 
737.118372  	52.943704 
738.555249  	53.104857 
739.992127  	53.317135 
741.429005  	53.547325 
742.865883  	53.795017 
744.302761  	54.083196 
745.739639  	54.320422 
747.176517  	54.568343 
748.613395  	54.812093 
750.050273  	54.970559 
751.487151  	55.175179 
752.924029  	55.441324 
754.360907  	55.708047 
755.797784  	55.965351 
757.234662  	56.153725 
758.671540  	56.375795 
760.108418  	56.685251 
761.545296  	56.959282 
762.982174  	57.187023 
764.419052  	57.383184 
765.855930  	57.613841 
767.292808  	57.913301 
768.729686  	58.154715 
770.166564  	58.394934 
771.603442  	58.653523 
773.040319  	58.821388 
774.477197  	59.072148 
775.914075  	59.400150 
777.350953  	59.583494 
778.787831  	59.759558 
780.224709  	60.028182 
781.661587  	60.277610 
783.098465  	60.532185 
784.535343  	60.804807 
785.972221  	61.049080 
787.409099  	61.301612 
788.845977  	61.603525 
790.282854  	61.894615 
791.719732  	62.121072 
793.156610  	62.361733 
794.593488  	62.618225 
796.030366  	62.842548 
797.467244  	63.123398 
798.904122  	63.403519 
800.341000  	63.606687 
801.777878  	63.873987 
803.214756  	64.173286 
804.651634  	64.389190 
806.088512  	64.615860 
807.525389  	64.893048 
808.962267  	65.164631 
810.399145  	65.418350 
811.836023  	65.670592 
813.272901  	65.948774 
814.709779  	66.221138 
816.146657  	66.456684 
817.583535  	66.696164 
819.020413  	66.961173 
820.457291  	67.242964 
821.894169  	67.524146 
823.331047  	67.788722 
824.767924  	68.044700 
826.204802  	68.299814 
827.641680  	68.551591 
829.078558  	68.797157 
830.515436  	69.068165 
831.952314  	69.379214 
833.389192  	69.650839 
834.826070  	69.867548 
836.262948  	70.110975 
837.699826  	70.387179 
839.136704  	70.658393 
840.573582  	70.910834 
842.010459  	71.161153 
843.447337  	71.442464 
844.884215  	71.723420 
846.321093  	71.975102 
847.757971  	72.225221 
849.194849  	72.472494 
850.631727  	72.712247 
852.068605  	72.953760 
853.505483  	73.197836 
854.942361  	73.451684 
856.379239  	73.697709 
857.816117  	73.934082 
859.252994  	74.184754 
860.689872  	74.434290 
862.126750  	74.688645 
863.563628  	74.966683 
865.000506  	75.224895 
866.437384  	75.448523 
867.874262  	75.674273 
869.311140  	75.889806 
870.748018  	76.083818 
872.184896  	76.316104 
873.621774  	76.600269 
875.058652  	76.866172 
876.495529  	77.095916 
877.932407  	77.318190 
879.369285  	77.536504 
880.806163  	77.754816 
882.243041  	77.975184 
883.679919  	78.201376 
885.116797  	78.429736 
886.553675  	78.642227 
887.990553  	78.870620 
889.427431  	79.136911 
890.864309  	79.391091 
892.301187  	79.600145 
893.738064  	79.783173 
895.174942  	79.985197 
896.611820  	80.198638 
898.048698  	80.368588 
899.485576  	80.527999 
900.922454  	80.730498 
902.359332  	80.956902 
903.796210  	81.168646 
905.233088  	81.329475 
906.669966  	81.476957 
908.106844  	81.668828 
909.543722  	81.880784 
910.980599  	82.085713 
912.417477  	82.247106 
913.854355  	82.390263 
915.291233  	82.601808 
916.728111  	82.800210 
918.164989  	82.944198 
919.601867  	83.126778 
921.038745  	83.276120 
922.475623  	83.372662 
923.912501  	83.515316 
925.349379  	83.657476 
926.786257  	83.790965 
928.223134  	83.958122 
929.660012  	84.114131 
931.096890  	84.257393 
932.533768  	84.394873 
933.970646  	84.525787 
935.407524  	84.662351 
936.844402  	84.774286 
938.281280  	84.884965 
939.718158  	85.026028 
941.155036  	85.159709 
942.591914  	85.262878 
944.028792  	85.339854 
945.465670  	85.438600 
946.902547  	85.570069 
948.339425  	85.692634 
949.776303  	85.832900 
951.213181  	85.948635 
952.650059  	85.992357 
954.086937  	86.066976 
955.523815  	86.186578 
956.960693  	86.301367 
958.397571  	86.410645 
959.834449  	86.486853 
961.271327  	86.573185 
962.708205  	86.677743 
964.145082  	86.752882 
965.581960  	86.850100 
967.018838  	86.938641 
968.455716  	86.993281 
969.892594  	87.089734 
971.329472  	87.168377 
972.766350  	87.214033 
974.203228  	87.289459 
975.640106  	87.345456 
977.076984  	87.398070 
978.513862  	87.480005 
979.950740  	87.570177 
981.387617  	87.686128 
982.824495  	87.765910 
984.261373  	87.791756 
985.698251  	87.850358 
987.135129  	87.930266 
988.572007  	87.997697 
990.008885  	88.044578 
991.445763  	88.082316 
992.882641  	88.145544 
994.319519  	88.188181 
995.756397  	88.215242 
997.193275  	88.278593 
998.630152  	88.332027 
1000.067030  	88.378038 
1001.503908  	88.430625 
1002.940786  	88.467556 
1004.377664  	88.516434 
1005.814542  	88.551382 
1007.251420  	88.589725 
1008.688298  	88.668425 
1010.125176  	88.693543 
1011.562054  	88.701053 
1012.998932  	88.773082 
1014.435810  	88.827964 
1015.872687  	88.866026 
1017.309565  	88.908789 
1018.746443  	88.920830 
1020.183321  	88.959141 
1021.620199  	89.022243 
1023.057077  	89.041331 
1024.493955  	89.031248 
1025.930833  	89.038082 
1027.367711  	89.081791 
1028.804589  	89.123202 
1030.241467  	89.131678 
1031.678345  	89.142472 
1033.115222  	89.167311 
1034.552100  	89.191966 
1035.988978  	89.206590 
1037.425856  	89.230415 
1038.862734  	89.262894 
1040.299612  	89.244172 
1041.736490  	89.238856 
1043.173368  	89.292641 
1044.610246  	89.291701 
1046.047124  	89.300347 
1047.484002  	89.383734 
1048.920880  	89.401725 
1050.357757  	89.374133 
1051.794635  	89.373962 
1053.231513  	89.386097 
1054.668391  	89.431127 
1056.105269  	89.443643 
1057.542147  	89.424743 
1058.979025  	89.450912 
1060.415903  	89.451219 
1061.852781  	89.440954 
1063.289659  	89.482517 
1064.726537  	89.516096 
1066.163415  	89.547890 
1067.600292  	89.563026 
1069.037170  	89.519337 
1070.474048  	89.495865 
1071.910926  	89.532298 
1073.347804  	89.582892 
1074.784682  	89.593174 
1076.221560  	89.550621 
1077.658438  	89.515384 
1079.095316  	89.521948 
1080.532194  	89.570708 
1081.969072  	89.619785 
1083.405950  	89.623992 
1084.842827  	89.639422 
1086.279705  	89.651382 
1087.716583  	89.615062 
1089.153461  	89.604014 
1090.590339  	89.617502 
1092.027217  	89.637263 
1093.464095  	89.680685 
1094.900973  	89.692504 
1096.337851  	89.691663 
1097.774729  	89.703609 
1099.211607  	89.695490 
1100.648485  	89.692517 
1102.085362  	89.685586 
1103.522240  	89.693222 
1104.959118  	89.727565 
1106.395996  	89.717234 
1107.832874  	89.722080 
1109.269752  	89.739306 
1110.706630  	89.684008 
1112.143508  	89.679868 
1113.580386  	89.723489 
1115.017264  	89.704848 
1116.454142  	89.695518 
1117.891020  	89.682109 
1119.327897  	89.661873 
1120.764775  	89.702269 
1122.201653  	89.719242 
1123.638531  	89.702520 
1125.075409  	89.695873 
1126.512287  	89.679978 
1127.949165  	89.697844 
1129.386043  	89.706172 
1130.822921  	89.666444 
1132.259799  	89.655942 
1133.696677  	89.656557 
1135.133555  	89.661012 
1136.570432  	89.686548 
1138.007310  	89.663144 
1139.444188  	89.607496 
1140.881066  	89.585043 
1142.317944  	89.594927 
1143.754822  	89.602990 
1145.191700  	89.582638 
1146.628578  	89.574850 
1148.065456  	89.570755 
1149.502334  	89.530402 
1150.939212  	89.512456 
1152.376090  	89.510311 
1153.812967  	89.488117 
1155.249845  	89.485466 
1156.686723  	89.488556 
1158.123601  	89.485127 
1159.560479  	89.480125 
1160.997357  	89.463429 
1162.434235  	89.452804 
1163.871113  	89.424652 
1165.307991  	89.407618 
1166.744869  	89.440377 
1168.181747  	89.438061 
1169.618625  	89.434190 
1171.055502  	89.474920 
1172.492380  	89.453271 
1173.929258  	89.406180 
1175.366136  	89.406815 
1176.803014  	89.416127 
1178.239892  	89.433114 
1179.676770  	89.422771 
1181.113648  	89.391766 
1182.550526  	89.404387 
1183.987404  	89.410194 
1185.424282  	89.388860 
1186.861160  	89.375958 
1188.298038  	89.376695 
1189.734915  	89.391474 
1191.171793  	89.366913 
1192.608671  	89.331276 
1194.045549  	89.347848 
1195.482427  	89.342484 
1196.919305  	89.326094 
1198.356183  	89.335184 
1199.793061  	89.309981 
1201.229939  	89.306252 
1202.666817  	89.334248 
1204.103695  	89.312415 
1205.540573  	89.287836 
1206.977450  	89.286864 
1208.414328  	89.282927 
1209.851206  	89.284147 
1211.288084  	89.282818 
1212.724962  	89.296238 
1214.161840  	89.303768 
1215.598718  	89.276607 
1217.035596  	89.271519 
1218.472474  	89.281206 
1219.909352  	89.276421 
1221.346230  	89.279529 
1222.783108  	89.266255 
1224.219985  	89.244982 
1225.656863  	89.242826 
1227.093741  	89.237519 
1228.530619  	89.229263 
1229.967497  	89.217546 
1231.404375  	89.213571 
1232.841253  	89.222989 
1234.278131  	89.210343 
1235.715009  	89.206051 
1237.151887  	89.213809 
1238.588765  	89.176853 
1240.025643  	89.151094 
1241.462520  	89.171887 
1242.899398  	89.169878 
1244.336276  	89.148203 
1245.773154  	89.156075 
1247.210032  	89.177938 
1248.646910  	89.171768 
1250.083788  	89.154437 
1251.520666  	89.156779 
1252.957544  	89.152473 
1254.394422  	89.150634 
1255.831300  	89.164665 
1257.268178  	89.152024 
1258.705055  	89.133076 
1260.141933  	89.129302 
1261.578811  	89.111053 
1263.015689  	89.092012 
1264.452567  	89.084006 
1265.889445  	89.096578 
1267.326323  	89.121898 
1268.763201  	89.102418 
1270.200079  	89.059679 
1271.636957  	89.042415 
1273.073835  	89.041446 
1274.510713  	89.052614 
1275.947590  	89.049680 
1277.384468  	89.036169 
1278.821346  	89.041469 
1280.258224  	89.032311 
1281.695102  	89.016942 
1283.131980  	89.017830 
1284.568858  	89.015426 
1286.005736  	89.022552 
1287.442614  	89.021400 
1288.879492  	89.009940 
1290.316370  	89.020569 
1291.753248  	89.023355 
1293.190125  	89.035028 
1294.627003  	89.062037 
1296.063881  	89.056667 
1297.500759  	89.063893 
1298.937637  	89.078596 
1300.374515  	89.065866 
1301.811393  	89.090591 
1303.248271  	89.125876 
1304.685149  	89.124439 
1306.122027  	89.116081 
1307.558905  	89.111317 
1308.995783  	89.131396 
1310.432660  	89.154138 
1311.869538  	89.138416 
1313.306416  	89.132068 
1314.743294  	89.148729 
1316.180172  	89.154338 
1317.617050  	89.168903 
1319.053928  	89.164126 
1320.490806  	89.157516 
1321.927684  	89.172411 
1323.364562  	89.180604 
1324.801440  	89.188807 
1326.238318  	89.196810 
1327.675195  	89.198168 
1329.112073  	89.202601 
1330.548951  	89.198521 
1331.985829  	89.189272 
1333.422707  	89.188225 
1334.859585  	89.175879 
1336.296463  	89.156466 
1337.733341  	89.134221 
1339.170219  	89.120494 
1340.607097  	89.133703 
1342.043975  	89.152500 
1343.480853  	89.165127 
1344.917730  	89.154495 
1346.354608  	89.141556 
1347.791486  	89.158095 
1349.228364  	89.152466 
1350.665242  	89.128314 
1352.102120  	89.150810 
1353.538998  	89.155929 
1354.975876  	89.150930 
1356.412754  	89.157658 
1357.849632  	89.126748 
1359.286510  	89.133543 
1360.723388  	89.147304 
1362.160265  	89.136233 
1363.597143  	89.148873 
1365.034021  	89.167798 
1366.470899  	89.174130 
1367.907777  	89.178301 
1369.344655  	89.158560 
1370.781533  	89.136321 
1372.218411  	89.131788 
1373.655289  	89.134222 
1375.092167  	89.150643 
1376.529045  	89.149811 
1377.965923  	89.141602 
1379.402800  	89.151362 
1380.839678  	89.148571 
1382.276556  	89.145544 
1383.713434  	89.161098 
1385.150312  	89.173859 
1386.587190  	89.180213 
1388.024068  	89.163290 
1389.460946  	89.154881 
1390.897824  	89.177280 
1392.334702  	89.189891 
1393.771580  	89.201408 
1395.208458  	89.218486 
1396.645335  	89.195974 
1398.082213  	89.193364 
1399.519091  	89.216221 
1400.955969  	89.230058 
1402.392847  	89.224362 
1403.829725  	89.227846 
1405.266603  	89.265476 
1406.703481  	89.272857 
1408.140359  	89.238115 
1409.577237  	89.213567 
1411.014115  	89.193344 
1412.450993  	89.173912 
1413.887871  	89.194946 
1415.324748  	89.189519 
1416.761626  	89.140866 
1418.198504  	89.095055 
1419.635382  	89.108127 
1421.072260  	89.150695 
1422.509138  	89.118308 
1423.946016  	89.070300 
1425.382894  	89.074040 
1426.819772  	89.063243 
1428.256650  	89.039819 
1429.693528  	89.026935 
1431.130406  	89.007015 
1432.567283  	89.021866 
1434.004161  	89.014423 
1435.441039  	88.976069 
1436.877917  	88.952510 
1438.314795  	88.940512 
1439.751673  	88.923042 
1441.188551  	88.911163 
1442.625429  	88.897099 
1444.062307  	88.886249 
1445.499185  	88.862755 
1446.936063  	88.832216 
1448.372941  	88.840353 
1449.809818  	88.809035 
1451.246696  	88.758930 
1452.683574  	88.761847 
1454.120452  	88.765387 
1455.557330  	88.778052 
1456.994208  	88.799124 
1458.431086  	88.780232 
1459.867964  	88.738900 
1461.304842  	88.712625 
1462.741720  	88.704892 
1464.178598  	88.743573 
1465.615476  	88.727656 
1467.052353  	88.684511 
1468.489231  	88.671202 
1469.926109  	88.653503 
1471.362987  	88.628612 
1472.799865  	88.623096 
1474.236743  	88.643662 
1475.673621  	88.660935 
1477.110499  	88.652189 
1478.547377  	88.613323 
1479.984255  	88.576450 
1481.421133  	88.564204 
1482.858011  	88.559159 
1484.294888  	88.521419 
1485.731766  	88.475313 
1487.168644  	88.441841 
1488.605522  	88.389066 
1490.042400  	88.355631 
1491.479278  	88.371491 
1492.916156  	88.337512 
1494.353034  	88.281661 
1495.789912  	88.255475 
1497.226790  	88.244889 
1498.663668  	88.195941 
1500.100546  	88.105381 
1501.537423  	88.079031 
1502.974301  	88.064992 
1504.411179  	88.002935 
1505.848057  	87.971487 
1507.284935  	87.942012 
1508.721813  	87.861205 
1510.158691  	87.837219 
1511.595569  	87.826492 
1513.032447  	87.798652 
1514.469325  	87.737232 
1515.906203  	87.651067 
1517.343081  	87.629394 
1518.779958  	87.626226 
1520.216836  	87.520651 
1521.653714  	87.444828 
1523.090592  	87.449361 
1524.527470  	87.431983 
1525.964348  	87.415374 
1527.401226  	87.355737 
1528.838104  	87.294176 
1530.274982  	87.235205 
1531.711860  	87.153052 
1533.148738  	87.120530 
1534.585616  	87.089514 
1536.022493  	86.977152 
1537.459371  	86.899985 
1538.896249  	86.844650 
1540.333127  	86.801247 
1541.770005  	86.746084 
1543.206883  	86.652189 
1544.643761  	86.627659 
1546.080639  	86.545888 
1547.517517  	86.367419 
1548.954395  	86.263558 
1550.391273  	86.173414 
1551.828151  	86.077926 
1553.265028  	86.013332 
1554.701906  	85.920582 
1556.138784  	85.837710 
1557.575662  	85.726130 
1559.012540  	85.523251 
1560.449418  	85.544537 
1561.886296  	85.410408 
1563.323174  	85.254373 
1564.760052  	85.126340 
1566.196930  	84.955682 
1567.633808  	84.782121 
1569.070686  	84.582529 
1570.507563  	84.391226 
1571.944441  	84.261690 
1573.381319  	84.087868 
1574.818197  	83.910918 
1576.255075  	83.796972 
1577.691953  	83.506664 
1579.128831  	83.258367 
1580.565709  	83.079898 
1582.002587  	82.771976 
1583.439465  	82.498362 
1584.876343  	82.231361 
1586.313221  	81.919417 
1587.750098  	81.646748 
1589.186976  	81.269814 
1590.623854  	80.911635 
1592.060732  	80.601593 
1593.497610  	80.245611 
1594.934488  	79.884897 
1596.371366  	79.522471 
1597.808244  	79.118043 
1599.245122  	78.754486 
1600.682000  	78.306936 
1602.118878  	77.865644 
1603.555756  	77.482087 
1604.992633  	76.989836 
1606.429511  	76.501133 
1607.866389  	76.020398 
1609.303267  	75.473464 
1610.740145  	74.997716 
1612.177023  	74.486654 
1613.613901  	73.959960 
1615.050779  	73.526446 
1616.487657  	73.025233 
1617.924535  	72.528124 
1619.361413  	72.038914 
1620.798291  	71.504615 
1622.235168  	71.168151 
1623.672046  	70.847630 
1625.108924  	70.406642 
1626.545802  	70.046785 
1627.982680  	69.757694 
1629.419558  	69.510772 
1630.856436  	69.326148 
1632.293314  	69.094629 
1633.730192  	69.006772 
1635.167070  	69.031884 
1636.603948  	69.040528 
1638.040826  	69.162766 
1639.477703  	69.156778 
1640.914581  	69.215565 
1642.351459  	69.466176 
1643.788337  	69.623402 
1645.225215  	69.793120 
1646.662093  	70.081022 
1648.098971  	70.430204 
1649.535849  	70.805490 
1650.972727  	71.003025 
1652.409605  	71.284482 
1653.846483  	72.319892 
1655.283361  	72.572290 
1656.720239  	72.725008 
1658.157116  	73.164888 
1659.593994  	73.531223 
1661.030872  	73.933479 
1662.467750  	74.470503 
1663.904628  	75.014498 
1665.341506  	75.512405 
1666.778384  	75.826493 
1668.215262  	76.207878 
1669.652140  	76.944116 
1671.089018  	77.473696 
1672.525896  	77.809079 
1673.962774  	78.245423 
1675.399651  	78.781562 
1676.836529  	79.325205 
1678.273407  	79.593984 
1679.710285  	80.013215 
1681.147163  	80.572910 
1682.584041  	80.964445 
1684.020919  	81.376947 
1685.457797  	82.100614 
1686.894675  	82.480148 
1688.331553  	82.862412 
1689.768431  	83.338375 
1691.205309  	83.794687 
1692.642186  	84.216432 
1694.079064  	84.487899 
1695.515942  	84.821230 
1696.952820  	85.342059 
1698.389698  	85.622261 
1699.826576  	85.986218 
1701.263454  	86.552605 
1702.700332  	86.790854 
1704.137210  	87.075276 
1705.574088  	87.419506 
1707.010966  	87.752439 
1708.447844  	88.126262 
1709.884721  	88.416578 
1711.321599  	88.708653 
1712.758477  	88.968459 
1714.195355  	89.168121 
1715.632233  	89.446254 
1717.069111  	89.734972 
1718.505989  	89.971815 
1719.942867  	90.269336 
1721.379745  	90.457687 
1722.816623  	90.630769 
1724.253501  	90.849683 
1725.690379  	91.011900 
1727.127256  	91.200420 
1728.564134  	91.385941 
1730.001012  	91.561404 
1731.437890  	91.760494 
1732.874768  	91.885026 
1734.311646  	92.013758 
1735.748524  	92.208508 
1737.185402  	92.299804 
1738.622280  	92.448452 
1740.059158  	92.638578 
1741.496036  	92.744432 
1742.932914  	92.850092 
1744.369791  	92.954245 
1745.806669  	93.074241 
1747.243547  	93.227368 
1748.680425  	93.307235 
1750.117303  	93.444988 
1751.554181  	93.615678 
1752.991059  	93.725601 
1754.427937  	93.874699 
1755.864815  	93.944042 
1757.301693  	93.970684 
1758.738571  	94.067655 
1760.175449  	94.124137 
1761.612326  	94.161160 
1763.049204  	94.260931 
1764.486082  	94.311863 
1765.922960  	94.369624 
1767.359838  	94.423718 
1768.796716  	94.468573 
1770.233594  	94.544695 
1771.670472  	94.606387 
1773.107350  	94.681758 
1774.544228  	94.712098 
1775.981106  	94.723622 
1777.417984  	94.806772 
1778.854861  	94.878401 
1780.291739  	94.900018 
1781.728617  	94.960719 
1783.165495  	95.003778 
1784.602373  	95.040929 
1786.039251  	95.099117 
1787.476129  	95.126555 
1788.913007  	95.196899 
1790.349885  	95.242504 
1791.786763  	95.233481 
1793.223641  	95.374196 
1794.660519  	95.409342 
1796.097396  	95.391675 
1797.534274  	95.457881 
1798.971152  	95.434340 
1800.408030  	95.399005 
1801.844908  	95.398959 
1803.281786  	95.421568 
1804.718664  	95.530015 
1806.155542  	95.563639 
1807.592420  	95.574717 
1809.029298  	95.636270 
1810.466176  	95.651574 
1811.903054  	95.680374 
1813.339931  	95.726368 
1814.776809  	95.734933 
1816.213687  	95.777914 
1817.650565  	95.783291 
1819.087443  	95.779072 
1820.524321  	95.805921 
1821.961199  	95.778814 
1823.398077  	95.751429 
1824.834955  	95.777527 
1826.271833  	95.795404 
1827.708711  	95.846224 
1829.145589  	95.847360 
1830.582466  	95.828131 
1832.019344  	95.878544 
1833.456222  	95.870283 
1834.893100  	95.878587 
1836.329978  	95.926981 
1837.766856  	95.926325 
1839.203734  	95.962480 
1840.640612  	95.962915 
1842.077490  	95.939246 
1843.514368  	95.955830 
1844.951246  	95.943948 
1846.388124  	95.979721 
1847.825001  	96.032464 
1849.261879  	95.995817 
1850.698757  	96.010967 
1852.135635  	96.062250 
1853.572513  	96.012094 
1855.009391  	96.032765 
1856.446269  	95.974601 
1857.883147  	95.960709 
1859.320025  	96.057826 
1860.756903  	95.983293 
1862.193781  	95.961288 
1863.630659  	96.049447 
1865.067536  	96.050097 
1866.504414  	96.091788 
1867.941292  	96.111532 
1869.378170  	96.089514 
1870.815048  	96.086008 
1872.251926  	96.005231 
1873.688804  	96.017709 
1875.125682  	96.052532 
1876.562560  	96.013086 
1877.999438  	96.056364 
1879.436316  	96.099706 
1880.873194  	96.095894 
1882.310072  	96.086948 
1883.746949  	96.065444 
1885.183827  	96.089057 
1886.620705  	96.101644 
1888.057583  	96.096694 
1889.494461  	96.146299 
1890.931339  	96.115163 
1892.368217  	96.043533 
1893.805095  	96.076381 
1895.241973  	96.103300 
1896.678851  	96.110663 
1898.115729  	96.112953 
1899.552607  	96.094478 
1900.989484  	96.136519 
1902.426362  	96.144061 
1903.863240  	96.143616 
1905.300118  	96.144572 
1906.736996  	96.099535 
1908.173874  	96.112920 
1909.610752  	96.147509 
1911.047630  	96.098157 
1912.484508  	96.117199 
1913.921386  	96.170040 
1915.358264  	96.172066 
1916.795142  	96.221201 
1918.232019  	96.156177 
1919.668897  	96.039681 
1921.105775  	96.021155 
1922.542653  	96.052321 
1923.979531  	96.129216 
1925.416409  	96.164636 
1926.853287  	96.151634 
1928.290165  	96.234926 
1929.727043  	96.148745 
1931.163921  	96.106519 
1932.600799  	96.150376 
1934.037677  	95.995296 
1935.474554  	96.001483 
1936.911432  	96.125513 
1938.348310  	96.128655 
1939.785188  	96.179343 
1941.222066  	96.045245 
1942.658944  	95.913040 
1944.095822  	96.022337 
1945.532700  	96.036040 
1946.969578  	96.100141 
1948.406456  	96.136511 
1949.843334  	96.000928 
1951.280212  	96.022846 
1952.717089  	96.092397 
1954.153967  	96.113045 
1955.590845  	96.146223 
1957.027723  	96.079842 
1958.464601  	96.081091 
