##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.452061  	74.709154 
400.888939  	75.365133 
402.325817  	74.219191 
403.762695  	72.445267 
405.199573  	72.682247 
406.636451  	72.593899 
408.073328  	71.664685 
409.510206  	71.733243 
410.947084  	72.060629 
412.383962  	71.415108 
413.820840  	70.354563 
415.257718  	69.393336 
416.694596  	67.859836 
418.131474  	65.990719 
419.568352  	66.529158 
421.005230  	67.054866 
422.442108  	66.021301 
423.878986  	65.054821 
425.315863  	64.873630 
426.752741  	65.426200 
428.189619  	66.339990 
429.626497  	66.721997 
431.063375  	67.312742 
432.500253  	68.685525 
433.937131  	69.603527 
435.374009  	69.854652 
436.810887  	70.154966 
438.247765  	70.775327 
439.684643  	71.301040 
441.121521  	71.815626 
442.558398  	72.403137 
443.995276  	72.036611 
445.432154  	71.535158 
446.869032  	71.908836 
448.305910  	71.902266 
449.742788  	72.022873 
451.179666  	72.978022 
452.616544  	73.436755 
454.053422  	73.272607 
455.490300  	73.138450 
456.927178  	72.893439 
458.364056  	72.802660 
459.800933  	72.716058 
461.237811  	72.676494 
462.674689  	72.766994 
464.111567  	72.523088 
465.548445  	72.208861 
466.985323  	71.718144 
468.422201  	71.161496 
469.859079  	71.756383 
471.295957  	72.868991 
472.732835  	73.041454 
474.169713  	72.447172 
475.606591  	71.847105 
477.043469  	71.314813 
478.480346  	70.780162 
479.917224  	70.172682 
481.354102  	69.096925 
482.790980  	67.516956 
484.227858  	66.676090 
485.664736  	66.848730 
487.101614  	66.809325 
488.538492  	66.771844 
489.975370  	67.378846 
491.412248  	68.300220 
492.849126  	69.487340 
494.286004  	70.489171 
495.722881  	70.869304 
497.159759  	71.269338 
498.596637  	71.858273 
500.033515  	72.424964 
501.470393  	73.013627 
502.907271  	73.470894 
504.344149  	73.746335 
505.781027  	73.726723 
507.217905  	73.724981 
508.654783  	74.111088 
510.091661  	74.235758 
511.528539  	74.291098 
512.965416  	74.738170 
514.402294  	74.736828 
515.839172  	74.331259 
517.276050  	74.329514 
518.712928  	74.574460 
520.149806  	74.760630 
521.586684  	74.766834 
523.023562  	74.652379 
524.460440  	74.679398 
525.897318  	74.711596 
527.334196  	74.689757 
528.771074  	74.768625 
530.207951  	74.817429 
531.644829  	74.760024 
533.081707  	74.647082 
534.518585  	74.567453 
535.955463  	74.558099 
537.392341  	74.621925 
538.829219  	74.900218 
540.266097  	75.133813 
541.702975  	74.967096 
543.139853  	74.792457 
544.576731  	74.898934 
546.013609  	74.968119 
547.450486  	74.793294 
548.887364  	74.559260 
550.324242  	74.509671 
551.761120  	74.556849 
553.197998  	74.572879 
554.634876  	74.583057 
556.071754  	74.468171 
557.508632  	74.343558 
558.945510  	74.322904 
560.382388  	74.110708 
561.819266  	73.799153 
563.256144  	73.681627 
564.693021  	73.661287 
566.129899  	73.682325 
567.566777  	73.665411 
569.003655  	73.497363 
570.440533  	73.334275 
571.877411  	73.185952 
573.314289  	72.962284 
574.751167  	72.787621 
576.188045  	72.739445 
577.624923  	72.702047 
579.061801  	72.608395 
580.498679  	72.539382 
581.935556  	72.487318 
583.372434  	72.414787 
584.809312  	72.392319 
586.246190  	72.350567 
587.683068  	72.305985 
589.119946  	72.338161 
590.556824  	72.238348 
591.993702  	72.076487 
593.430580  	72.084820 
594.867458  	72.048035 
596.304336  	71.962305 
597.741214  	71.953369 
599.178091  	71.876883 
600.614969  	71.817930 
602.051847  	71.827999 
603.488725  	71.778477 
604.925603  	71.753301 
606.362481  	71.760645 
607.799359  	71.789603 
609.236237  	71.875720 
610.673115  	71.861610 
612.109993  	71.785293 
613.546871  	71.753797 
614.983749  	71.720372 
616.420626  	71.672157 
617.857504  	71.623885 
619.294382  	71.567802 
620.731260  	71.561490 
622.168138  	71.560634 
623.605016  	71.522964 
625.041894  	71.529525 
626.478772  	71.526212 
627.915650  	71.440757 
629.352528  	71.354500 
630.789406  	71.367229 
632.226284  	71.418873 
633.663161  	71.393509 
635.100039  	71.385921 
636.536917  	71.462561 
637.973795  	71.598671 
639.410673  	71.652749 
640.847551  	71.683545 
642.284429  	71.718909 
643.721307  	71.809168 
645.158185  	71.917593 
646.595063  	71.998397 
648.031941  	72.113983 
649.468819  	72.219853 
650.905696  	72.300133 
652.342574  	72.403884 
653.779452  	72.540751 
655.216330  	72.688456 
656.653208  	72.838856 
658.090086  	72.969718 
659.526964  	73.063255 
660.963842  	73.139253 
662.400720  	73.288088 
663.837598  	73.476970 
665.274476  	73.565568 
666.711354  	73.661515 
668.148231  	73.865676 
669.585109  	74.085361 
671.021987  	74.198557 
