##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.452061  	71.114605 
400.888939  	72.072983 
402.325817  	71.968278 
403.762695  	71.902284 
405.199573  	73.041492 
406.636451  	72.463120 
408.073328  	71.721718 
409.510206  	71.055998 
410.947084  	68.513787 
412.383962  	66.948857 
413.820840  	66.151526 
415.257718  	65.050259 
416.694596  	64.600519 
418.131474  	64.546389 
419.568352  	64.947673 
421.005230  	64.437690 
422.442108  	63.292205 
423.878986  	63.455116 
425.315863  	63.799734 
426.752741  	63.962412 
428.189619  	65.079174 
429.626497  	65.852291 
431.063375  	66.390529 
432.500253  	67.392791 
433.937131  	68.205872 
435.374009  	69.059356 
436.810887  	69.288566 
438.247765  	69.178081 
439.684643  	69.823359 
441.121521  	70.294967 
442.558398  	70.782713 
443.995276  	70.948259 
445.432154  	70.210307 
446.869032  	70.225339 
448.305910  	70.549296 
449.742788  	70.582138 
451.179666  	71.082691 
452.616544  	70.962535 
454.053422  	70.662397 
455.490300  	71.201919 
456.927178  	71.403203 
458.364056  	71.191667 
459.800933  	70.926418 
461.237811  	70.757282 
462.674689  	71.000286 
464.111567  	70.700728 
465.548445  	70.055332 
466.985323  	69.087028 
468.422201  	67.817344 
469.859079  	68.566228 
471.295957  	70.491296 
472.732835  	70.633253 
474.169713  	70.043128 
475.606591  	69.682848 
477.043469  	69.173847 
478.480346  	68.887877 
479.917224  	67.865034 
481.354102  	66.253667 
482.790980  	65.306059 
484.227858  	64.394270 
485.664736  	63.591284 
487.101614  	63.787096 
488.538492  	64.522669 
489.975370  	65.511128 
491.412248  	66.418820 
492.849126  	67.125191 
494.286004  	68.004767 
495.722881  	68.784898 
497.159759  	69.388837 
498.596637  	70.031095 
500.033515  	70.539254 
501.470393  	70.743421 
502.907271  	70.732014 
504.344149  	70.874221 
505.781027  	71.165754 
507.217905  	71.356499 
508.654783  	71.530767 
510.091661  	71.590541 
511.528539  	71.476850 
512.965416  	71.557308 
514.402294  	71.797465 
515.839172  	71.873743 
517.276050  	71.783938 
518.712928  	71.659887 
520.149806  	71.600574 
521.586684  	71.635301 
523.023562  	71.724905 
524.460440  	71.751096 
525.897318  	71.672366 
527.334196  	71.625317 
528.771074  	71.629366 
530.207951  	71.628211 
531.644829  	71.589105 
533.081707  	71.529245 
534.518585  	71.599484 
535.955463  	71.753734 
537.392341  	71.795377 
538.829219  	71.725232 
540.266097  	71.607884 
541.702975  	71.595682 
543.139853  	71.650898 
544.576731  	71.548313 
546.013609  	71.431461 
547.450486  	71.353851 
548.887364  	71.276115 
550.324242  	71.328447 
551.761120  	71.237053 
553.197998  	71.041236 
554.634876  	71.088075 
556.071754  	70.949667 
557.508632  	70.535727 
558.945510  	70.360943 
560.382388  	70.344080 
561.819266  	70.273828 
563.256144  	70.151303 
564.693021  	69.987720 
566.129899  	69.871959 
567.566777  	69.725958 
569.003655  	69.594276 
570.440533  	69.584064 
571.877411  	69.470828 
573.314289  	69.255715 
574.751167  	69.112662 
576.188045  	69.025010 
577.624923  	68.961459 
579.061801  	68.830080 
580.498679  	68.681689 
581.935556  	68.659978 
583.372434  	68.650828 
584.809312  	68.567385 
586.246190  	68.448285 
587.683068  	68.410067 
589.119946  	68.465573 
590.556824  	68.358443 
591.993702  	68.172778 
593.430580  	68.134412 
594.867458  	68.105684 
596.304336  	68.163452 
597.741214  	68.242145 
599.178091  	68.087209 
600.614969  	67.978915 
602.051847  	67.986697 
603.488725  	67.949710 
604.925603  	67.986385 
606.362481  	67.981901 
607.799359  	67.810482 
609.236237  	67.807091 
610.673115  	67.845209 
612.109993  	67.842148 
613.546871  	67.855098 
614.983749  	67.811015 
616.420626  	67.798744 
617.857504  	67.838973 
619.294382  	67.824903 
620.731260  	67.826901 
622.168138  	67.832850 
623.605016  	67.806517 
625.041894  	67.835020 
626.478772  	67.766685 
627.915650  	67.645138 
629.352528  	67.711117 
630.789406  	67.824191 
632.226284  	67.842885 
633.663161  	67.827949 
635.100039  	67.851142 
636.536917  	67.994174 
637.973795  	68.133538 
639.410673  	68.188065 
640.847551  	68.273421 
642.284429  	68.382836 
643.721307  	68.430125 
645.158185  	68.467893 
646.595063  	68.517967 
648.031941  	68.590749 
649.468819  	68.727841 
650.905696  	68.852594 
652.342574  	68.991865 
653.779452  	69.166694 
655.216330  	69.279753 
656.653208  	69.381487 
658.090086  	69.506656 
659.526964  	69.623574 
660.963842  	69.768913 
662.400720  	69.954187 
663.837598  	70.102296 
665.274476  	70.168813 
666.711354  	70.272893 
668.148231  	70.497756 
669.585109  	70.746599 
671.021987  	70.846739 
672.458865  	70.963048 
673.895743  	71.143097 
675.332621  	71.316305 
676.769499  	71.523066 
678.206377  	71.725512 
679.643255  	71.864412 
681.080133  	72.053016 
682.517011  	72.308409 
683.953889  	72.523877 
685.390766  	72.701059 
686.827644  	72.872757 
688.264522  	73.059295 
689.701400  	73.262364 
691.138278  	73.446705 
692.575156  	73.628728 
694.012034  	73.821036 
695.448912  	73.985811 
696.885790  	74.132247 
698.322668  	74.264797 
699.759546  	74.457679 
701.196424  	74.688405 
702.633301  	74.908008 
704.070179  	75.081603 
705.507057  	75.246315 
706.943935  	75.453057 
708.380813  	75.657566 
709.817691  	75.814417 
711.254569  	75.999141 
712.691447  	76.188164 
714.128325  	76.345176 
715.565203  	76.590633 
717.002081  	76.866271 
718.438959  	76.989018 
719.875837  	77.072831 
721.312714  	77.258679 
722.749592  	77.478654 
724.186470  	77.674691 
725.623348  	77.877337 
727.060226  	78.103390 
728.497104  	78.299917 
729.933982  	78.474794 
731.370860  	78.648272 
732.807738  	78.801727 
734.244616  	79.002323 
735.681494  	79.217092 
737.118372  	79.418833 
738.555249  	79.670800 
739.992127  	79.855674 
741.429005  	79.905189 
742.865883  	80.061259 
744.302761  	80.309837 
745.739639  	80.515187 
747.176517  	80.727007 
748.613395  	80.888081 
750.050273  	80.986885 
751.487151  	81.125334 
752.924029  	81.304259 
754.360907  	81.535566 
755.797784  	81.762522 
757.234662  	81.902706 
758.671540  	82.056897 
760.108418  	82.241152 
761.545296  	82.381700 
762.982174  	82.559756 
764.419052  	82.777283 
765.855930  	82.907426 
767.292808  	82.985548 
768.729686  	83.143121 
770.166564  	83.370531 
771.603442  	83.574770 
773.040319  	83.733088 
774.477197  	83.858926 
775.914075  	83.961901 
777.350953  	84.057395 
778.787831  	84.154667 
