##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.452061  	11.560370 
400.888939  	11.271736 
402.325817  	10.602546 
403.762695  	10.178477 
405.199573  	10.478705 
406.636451  	9.923404 
408.073328  	9.615284 
409.510206  	10.180124 
410.947084  	9.861807 
412.383962  	9.494949 
413.820840  	9.506700 
415.257718  	9.311918 
416.694596  	9.313761 
418.131474  	10.375549 
419.568352  	11.244881 
421.005230  	11.186582 
422.442108  	10.434118 
423.878986  	9.789922 
425.315863  	9.462397 
426.752741  	9.648929 
428.189619  	10.328875 
429.626497  	10.816726 
431.063375  	10.591210 
432.500253  	10.502175 
433.937131  	10.415694 
435.374009  	10.560742 
436.810887  	10.685265 
438.247765  	10.351533 
439.684643  	10.445803 
441.121521  	10.926596 
442.558398  	11.175431 
443.995276  	11.798342 
445.432154  	13.033570 
446.869032  	13.587037 
448.305910  	13.048700 
449.742788  	12.839805 
451.179666  	13.728205 
452.616544  	14.739794 
454.053422  	15.217627 
455.490300  	15.597800 
456.927178  	16.217337 
458.364056  	17.385894 
459.800933  	18.479585 
461.237811  	19.248964 
462.674689  	19.987537 
464.111567  	20.653696 
465.548445  	21.519952 
466.985323  	22.971583 
468.422201  	24.542414 
469.859079  	25.779317 
471.295957  	26.815519 
472.732835  	28.252428 
474.169713  	30.055760 
475.606591  	31.435640 
477.043469  	32.668706 
478.480346  	34.064775 
479.917224  	35.212562 
481.354102  	36.454669 
482.790980  	37.891837 
484.227858  	38.917829 
485.664736  	39.760697 
487.101614  	40.788378 
488.538492  	41.695280 
489.975370  	42.301971 
491.412248  	42.900181 
492.849126  	43.511831 
494.286004  	43.919730 
495.722881  	44.488511 
497.159759  	44.982935 
498.596637  	45.029423 
500.033515  	45.320277 
501.470393  	45.675713 
502.907271  	45.539796 
504.344149  	45.514618 
505.781027  	45.595092 
507.217905  	45.560621 
508.654783  	45.443387 
510.091661  	45.097856 
511.528539  	44.825965 
512.965416  	44.654818 
514.402294  	44.411118 
515.839172  	44.296033 
517.276050  	43.937600 
518.712928  	43.417073 
520.149806  	43.240062 
521.586684  	42.990196 
523.023562  	42.663427 
524.460440  	42.439574 
525.897318  	42.132207 
527.334196  	42.020021 
528.771074  	41.968190 
530.207951  	41.673533 
531.644829  	41.321932 
533.081707  	41.014432 
534.518585  	40.942733 
535.955463  	40.898625 
537.392341  	40.594689 
538.829219  	40.507447 
540.266097  	40.465479 
541.702975  	40.195159 
543.139853  	40.121057 
544.576731  	40.018533 
546.013609  	39.879524 
547.450486  	40.067313 
548.887364  	40.118426 
550.324242  	40.023189 
551.761120  	40.107035 
553.197998  	40.153357 
554.634876  	40.133137 
556.071754  	40.065480 
557.508632  	40.007219 
558.945510  	40.086820 
560.382388  	40.116935 
561.819266  	40.150390 
563.256144  	40.307833 
564.693021  	40.417530 
566.129899  	40.482766 
567.566777  	40.547983 
569.003655  	40.634742 
570.440533  	40.702590 
571.877411  	40.662764 
573.314289  	40.702497 
574.751167  	40.849844 
576.188045  	41.003343 
577.624923  	41.217137 
579.061801  	41.343576 
580.498679  	41.391686 
581.935556  	41.473428 
583.372434  	41.501949 
584.809312  	41.589054 
586.246190  	41.722486 
587.683068  	41.786650 
589.119946  	41.879875 
590.556824  	41.902862 
591.993702  	41.928006 
593.430580  	42.136039 
594.867458  	42.320699 
596.304336  	42.441022 
597.741214  	42.480178 
599.178091  	42.438210 
600.614969  	42.559812 
602.051847  	42.689256 
603.488725  	42.693186 
604.925603  	42.777663 
606.362481  	42.875862 
607.799359  	42.976859 
609.236237  	43.042994 
610.673115  	43.109128 
612.109993  	43.165538 
613.546871  	43.220098 
614.983749  	43.217473 
616.420626  	43.297615 
617.857504  	43.338138 
619.294382  	43.407011 
620.731260  	43.510984 
622.168138  	43.479674 
623.605016  	43.507239 
625.041894  	43.556643 
626.478772  	43.467419 
627.915650  	43.362050 
629.352528  	43.267375 
630.789406  	43.245610 
632.226284  	43.235576 
633.663161  	43.168810 
635.100039  	43.230910 
636.536917  	43.311561 
637.973795  	43.333298 
639.410673  	43.322076 
640.847551  	43.312897 
642.284429  	43.307593 
643.721307  	43.350841 
645.158185  	43.408438 
646.595063  	43.442395 
648.031941  	43.469847 
649.468819  	43.469541 
650.905696  	43.512516 
652.342574  	43.543987 
653.779452  	43.541308 
655.216330  	43.512456 
656.653208  	43.471668 
658.090086  	43.581949 
659.526964  	43.708609 
660.963842  	43.700879 
662.400720  	43.785683 
663.837598  	43.847003 
665.274476  	43.758539 
666.711354  	43.773392 
668.148231  	43.838950 
669.585109  	43.951970 
671.021987  	43.970619 
672.458865  	43.964453 
673.895743  	44.015987 
675.332621  	44.038922 
676.769499  	44.075593 
678.206377  	44.186850 
679.643255  	44.204174 
681.080133  	44.200212 
682.517011  	44.292481 
683.953889  	44.353445 
685.390766  	44.408123 
686.827644  	44.459180 
688.264522  	44.482541 
689.701400  	44.540545 
691.138278  	44.589614 
692.575156  	44.649697 
694.012034  	44.710839 
695.448912  	44.721571 
696.885790  	44.833623 
698.322668  	44.909599 
699.759546  	44.902935 
701.196424  	45.043028 
702.633301  	45.132349 
704.070179  	45.133833 
705.507057  	45.204222 
706.943935  	45.223008 
708.380813  	45.276434 
709.817691  	45.374666 
711.254569  	45.427928 
712.691447  	45.536261 
714.128325  	45.605504 
715.565203  	45.613931 
717.002081  	45.698795 
718.438959  	45.765866 
719.875837  	45.812959 
721.312714  	45.870919 
722.749592  	45.890606 
724.186470  	45.990581 
725.623348  	46.092710 
