##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
399.452061  	77.367018 
400.888939  	77.749661 
402.325817  	76.714492 
403.762695  	75.461941 
405.199573  	75.237495 
406.636451  	74.221783 
408.073328  	73.778648 
409.510206  	74.091363 
410.947084  	73.570649 
412.383962  	72.854950 
413.820840  	71.465654 
415.257718  	70.142958 
416.694596  	69.704569 
418.131474  	68.660216 
419.568352  	67.039158 
421.005230  	66.576733 
422.442108  	66.763227 
423.878986  	67.605799 
425.315863  	67.860072 
426.752741  	67.779572 
428.189619  	68.388962 
429.626497  	68.873137 
431.063375  	69.177683 
432.500253  	69.839086 
433.937131  	70.708672 
435.374009  	71.823033 
436.810887  	72.537243 
438.247765  	72.873524 
439.684643  	73.547954 
441.121521  	74.050283 
442.558398  	73.534494 
443.995276  	72.893089 
445.432154  	73.575290 
446.869032  	74.292791 
448.305910  	73.700857 
449.742788  	73.185212 
451.179666  	73.152501 
452.616544  	73.637316 
454.053422  	74.891972 
455.490300  	74.985842 
456.927178  	74.397744 
458.364056  	74.837245 
459.800933  	74.718807 
461.237811  	74.548833 
462.674689  	74.824190 
464.111567  	74.389913 
465.548445  	74.143048 
466.985323  	73.568695 
468.422201  	72.368368 
469.859079  	72.935782 
471.295957  	74.056123 
472.732835  	73.991403 
474.169713  	74.036852 
475.606591  	73.585529 
477.043469  	72.369662 
478.480346  	71.580711 
479.917224  	70.672453 
481.354102  	69.479699 
482.790980  	68.709909 
484.227858  	68.042030 
485.664736  	67.577411 
487.101614  	67.635047 
488.538492  	67.956175 
489.975370  	68.601691 
491.412248  	69.422657 
492.849126  	70.283257 
494.286004  	71.188828 
495.722881  	71.901665 
497.159759  	72.556866 
498.596637  	73.329304 
500.033515  	73.995325 
501.470393  	74.317655 
502.907271  	74.457890 
504.344149  	74.726047 
505.781027  	74.848357 
507.217905  	74.823279 
508.654783  	74.947439 
510.091661  	75.031184 
511.528539  	75.172380 
512.965416  	75.416768 
514.402294  	75.435421 
515.839172  	75.346418 
517.276050  	75.192819 
518.712928  	75.101715 
520.149806  	75.352258 
521.586684  	75.517769 
523.023562  	75.541715 
524.460440  	75.669070 
525.897318  	75.575054 
527.334196  	75.458138 
528.771074  	75.564278 
530.207951  	75.546755 
531.644829  	75.502022 
533.081707  	75.482033 
534.518585  	75.407522 
535.955463  	75.496201 
537.392341  	75.523311 
538.829219  	75.351381 
540.266097  	75.334127 
541.702975  	75.366955 
543.139853  	75.226719 
544.576731  	75.145667 
546.013609  	75.246971 
547.450486  	75.293569 
548.887364  	75.163151 
550.324242  	75.067431 
551.761120  	75.045129 
553.197998  	74.913377 
554.634876  	74.743805 
556.071754  	74.575186 
557.508632  	74.307459 
558.945510  	74.109476 
560.382388  	74.106352 
561.819266  	74.099739 
563.256144  	73.973266 
564.693021  	73.787556 
566.129899  	73.605865 
567.566777  	73.496907 
569.003655  	73.426493 
570.440533  	73.316849 
571.877411  	73.274831 
573.314289  	73.247525 
574.751167  	73.043303 
576.188045  	72.848966 
577.624923  	72.788410 
579.061801  	72.667986 
580.498679  	72.574787 
581.935556  	72.534261 
583.372434  	72.387106 
584.809312  	72.310654 
586.246190  	72.327344 
587.683068  	72.220593 
589.119946  	72.106349 
590.556824  	72.099450 
591.993702  	72.083468 
593.430580  	72.030951 
594.867458  	72.020756 
596.304336  	72.024795 
597.741214  	71.900563 
599.178091  	71.763244 
600.614969  	71.818196 
602.051847  	71.858247 
603.488725  	71.747460 
604.925603  	71.669960 
606.362481  	71.625046 
607.799359  	71.564621 
609.236237  	71.505194 
610.673115  	71.446368 
612.109993  	71.454033 
613.546871  	71.462345 
614.983749  	71.394544 
616.420626  	71.329834 
617.857504  	71.325149 
619.294382  	71.300919 
620.731260  	71.248983 
622.168138  	71.242646 
623.605016  	71.279404 
625.041894  	71.270651 
626.478772  	71.217249 
627.915650  	71.224073 
629.352528  	71.268668 
630.789406  	71.278284 
632.226284  	71.261693 
633.663161  	71.303873 
635.100039  	71.369821 
636.536917  	71.388644 
637.973795  	71.395206 
639.410673  	71.435372 
640.847551  	71.494015 
642.284429  	71.592124 
643.721307  	71.721691 
645.158185  	71.830301 
646.595063  	71.880024 
648.031941  	71.953291 
649.468819  	72.122349 
650.905696  	72.279634 
652.342574  	72.350332 
653.779452  	72.409912 
655.216330  	72.510490 
656.653208  	72.619564 
658.090086  	72.738428 
659.526964  	72.857152 
660.963842  	72.980254 
662.400720  	73.121206 
663.837598  	73.256247 
665.274476  	73.320826 
666.711354  	73.413262 
668.148231  	73.672012 
669.585109  	73.889264 
671.021987  	73.968514 
672.458865  	74.132603 
673.895743  	74.367790 
675.332621  	74.546664 
676.769499  	74.712290 
678.206377  	74.886566 
679.643255  	75.075860 
681.080133  	75.263606 
682.517011  	75.414838 
683.953889  	75.596958 
685.390766  	75.804229 
686.827644  	75.945904 
688.264522  	76.089733 
689.701400  	76.271883 
691.138278  	76.435317 
692.575156  	76.608989 
694.012034  	76.785342 
695.448912  	76.979981 
696.885790  	77.178449 
698.322668  	77.352876 
699.759546  	77.510418 
701.196424  	77.681144 
702.633301  	77.843441 
704.070179  	78.051004 
705.507057  	78.246697 
706.943935  	78.444236 
708.380813  	78.642157 
709.817691  	78.794737 
711.254569  	78.934676 
712.691447  	79.167318 
714.128325  	79.379297 
715.565203  	79.586964 
717.002081  	79.759881 
718.438959  	79.890167 
719.875837  	80.052340 
721.312714  	80.206185 
722.749592  	80.382987 
724.186470  	80.612468 
725.623348  	80.801685 
727.060226  	80.983481 
728.497104  	81.197366 
729.933982  	81.345275 
731.370860  	81.472250 
732.807738  	81.616330 
734.244616  	81.823435 
735.681494  	82.067972 
737.118372  	82.257998 
738.555249  	82.413946 
739.992127  	82.585908 
741.429005  	82.690693 
